featureid	rab.all	rab.win.mother-post	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
#q2:types	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__Saccharimonadaceae_TM7a;s__unknown_Saccharimonadaceae_TM7a	0.392698587501539	0.500338764408156	0.275400391070694	-0.350556048564424	4.44730358941988	-0.0662968396790961	0.473060345481194	0.528590089892743	0.775878434833847	0.516721149721585	0.757918127056249
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Gemmata;s__unknown_Gemmata	0.117032296371837	-0.148417715042367	0.400197261939505	0.567991359539694	4.23247286508125	0.111260679528377	0.449649974304048	0.446804724419193	0.706401056476124	0.440929322864709	0.681740222769017
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__Rubinisphaeraceae;g__Rubinisphaeraceae_SH-PL14;s__unknown_Rubinisphaeraceae_SH-PL14	0.146287233460686	-0.164964889515582	0.503417343504176	0.560121808897645	4.3340826585108	0.106032387779491	0.448572968407364	0.451939898085749	0.711618720057464	0.397523066233565	0.643181506847834
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__unknown_Planctomycetales;g__unknown_Planctomycetales;s__unknown_Planctomycetales	0.173943011745717	-0.0217751687795937	0.356189423583828	0.34791250710188	4.15300658449066	0.071057394521901	0.462035542118225	0.419907746483672	0.690572981390727	0.439133993825068	0.689082120054798
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Roseomonas;s__unknown_Roseomonas	0.0533154684908368	-0.198591948426272	0.337201230836673	0.648380862982466	4.13927004932085	0.126472752265799	0.43726440649451	0.43113209209888	0.693342587024185	0.413070352930785	0.667367400753286
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Brevundimonas;s__unknown_Brevundimonas	0.144358107041002	-0.0733036742414948	0.360261558118804	0.383551883272911	4.23149072503913	0.0760182832256554	0.458266021478708	0.473859247454325	0.735853098567587	0.50761346525447	0.74269231151334
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium-Methylorubrum;s__unknown_Methylobacterium-Methylorubrum	0.0990130491540313	-0.124902959610767	0.317855773324851	0.370597332050857	4.2430348899545	0.071255862288366	0.458512932045075	0.484654809100274	0.719821371742146	0.482967253804062	0.704352137265232
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium;s__unknown_Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium	0.0804245670754646	-0.335036444436164	0.500720948256919	0.900768369442326	4.30725064814402	0.173997029164013	0.406788795439554	0.339200348307647	0.606897299136921	0.315285526052056	0.569014487763017
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__unknown_Rhodospirillales;g__unknown_Rhodospirillales;s__unknown_Rhodospirillales	0.290961198926192	0.126229878440946	0.463688086744836	0.352049956170732	4.39226014077797	0.0660463615149817	0.468497577500976	0.489200046216994	0.74377653486166	0.509760882167515	0.738379244834058
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;s__unknown_Novosphingobium	0.0683387811500529	-0.226062142721718	0.384742945658809	0.50757296073725	4.27983551611476	0.108052100274839	0.444504311704097	0.453876698791039	0.69435874768312	0.435642960032607	0.670020081572148
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__unknown_Sphingomonas	0.00999954321570229	-0.292616219584225	0.391804821371524	0.776895647481497	4.1313166214852	0.143911158220069	0.418955306265498	0.408288488304901	0.667758451135163	0.37395931235303	0.619180258020368
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;s__unknown_Aeromonas	0.0932935300709277	-0.267328455026363	0.544582059290238	0.769413059284225	4.35069437653612	0.153477122709855	0.422724826899622	0.340153011487587	0.598646728171408	0.319730785030391	0.56811444617858
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Lautropia;s__unknown_Lautropia	0.111367313177264	-0.211713501969793	0.47135884754519	0.480057089512315	4.20586297197606	0.102783229226556	0.442649435976269	0.451241305068647	0.699404230115316	0.419532989242049	0.6646344918457
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Tepidimonas;s__Tepidimonas_fonticaldi	0.101351898723917	-0.181217541806906	0.410853314016628	0.475638762126293	4.3442890377703	0.0963939031117437	0.450969828783836	0.452209670014431	0.710017809204597	0.442812705122575	0.682643354251781
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__unknown_Comamonadaceae;s__unknown_Comamonadaceae	0.54117641083264	0.222979756648122	0.878174966841667	0.60868295764783	4.68784387339334	0.110076369898846	0.443965518614179	0.489576794729961	0.738824700893861	0.44835829743492	0.690419950162952
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Kingella;s__Kingella_oralis	0.17702770488016	0.0354412860441649	0.338373607985508	0.165568215815844	4.37201452727222	0.0362102051339558	0.478448276384408	0.517186076122178	0.764609936969294	0.50312162038359	0.732686704343258
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;s__Neisseria_oralis	0.0994604707947015	-0.173893136672457	0.451301860113721	0.578629026880109	4.27783686296747	0.12018034047415	0.431573277549008	0.456398952354737	0.690830716508631	0.416473147905479	0.646547990579453
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;s__unknown_Neisseria	0.326370067028382	0.303681955885963	0.344506344098938	-0.120870772688359	4.83243418781277	-0.0230682784936453	0.491653204294383	0.513683638222267	0.757619215807508	0.540450407363146	0.757946371692833
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__unknown_Neisseriaceae;s__unknown_Neisseriaceae	1.15971762836459	1.97909743894983	0.682829581407413	-1.88274267339164	5.29539288378527	-0.327347801400502	0.363685348390026	0.147540607071137	0.408174971897758	0.135128310210776	0.381239247623402
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Undibacterium;s__unknown_Undibacterium	0.0498029385850929	-0.308266943860367	0.470057254431657	0.702318847706667	4.18810068210959	0.143592895135888	0.425955844586565	0.398356470422122	0.646108530504948	0.374649341305061	0.599745394497621
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00608607646828396	-0.31895910427334	0.315364257135109	0.655107804266691	4.3554922464479	0.132236027172105	0.433494885857934	0.429383709540181	0.68570009748055	0.406649785482643	0.649206481462476
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_stercoricanis	0.90652906853953	0.945635286907728	0.876598163635296	-0.300540616706527	5.29190684022896	-0.0466087822241411	0.472805601089917	0.61446578764716	0.83370336156542	0.622366846944948	0.82914096832695
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__unknown_Sutterella	0.115867284917877	-0.298681404876692	0.530536127933295	0.860703964693256	4.35960884530923	0.170960981509649	0.403877223736711	0.343081216051413	0.594974653506905	0.321184516301362	0.558569928457734
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__unknown_Burkholderiales;g__unknown_Burkholderiales;s__unknown_Burkholderiales	0.21696800535434	-0.0209290085012297	0.503402085550202	0.388979856770383	4.17655020929669	0.0804480545182162	0.457727518530234	0.445408190519229	0.695483905208998	0.432813481461384	0.677826429085162
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella;s__unknown_Escherichia-Shigella	0.294121574809336	-0.0947241460462953	0.737784370572954	0.729070447630145	4.9373522171608	0.141189255674398	0.422186323951847	0.467209032365575	0.730291305635085	0.383757710149206	0.640875798440827
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__unknown_Enterobacterales;g__unknown_Enterobacterales;s__unknown_Enterobacterales	0.0453275530883257	-0.330393095148923	0.452024599202878	0.730753394815167	3.96353121860982	0.157227617453284	0.417025864133077	0.383449641719069	0.640103983995207	0.337072520515612	0.573789205825649
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Alcanivoracaceae1;g__Alcanivorax;s__unknown_Alcanivorax	0.127157172432845	-0.0661753336695377	0.375801765274931	0.346099942450349	4.32194889807983	0.0784309065700206	0.455280173504357	0.486328923790906	0.738860965477119	0.45723630661693	0.708219892969852
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__unknown_Haemophilus	0.0159914625956326	-0.326384321138876	0.36180295070321	0.69745065606719	4.52163988797895	0.13805414897039	0.42810985637813	0.376388809404928	0.630150829075517	0.372705332728853	0.607084308995067
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__unknown_Pasteurellaceae;s__unknown_Pasteurellaceae	0.778367180833235	0.983886162512023	0.616187260096271	-1.03488943338436	5.87295936906704	-0.17110438049555	0.425646553563535	0.320333314514751	0.589671348151856	0.39534040940211	0.645800535836759
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__unknown_Acinetobacter	0.277949091886343	-0.0108638289243093	0.591054018514431	0.613227150152189	4.44331710350704	0.118590206539371	0.441810346254609	0.39648104885656	0.650784230419429	0.403627929540391	0.636473709517649
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Enhydrobacter;s__unknown_Enhydrobacter	0.0103734046630013	-0.31665280765355	0.426026383752805	0.665839497557955	4.26422341868456	0.138470265339728	0.425955844586565	0.39200997628275	0.650099807846873	0.371616548543987	0.61000543477152
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__unknown_Pseudomonas	0.153177251297425	0.0634863875050309	0.24283876684623	0.263955922234076	4.3779244719893	0.0449701861483963	0.476293104023073	0.476398305582852	0.722710746496996	0.462494662950981	0.706252510416977
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Rhodanobacteraceae;g__Rhodanobacter;s__unknown_Rhodanobacter	0.0377516800710813	-0.231199681575019	0.257351331479195	0.390399315365317	4.33298043279984	0.0786293908290216	0.458266021478708	0.42666298304469	0.685735772693527	0.420205280941574	0.667890962227812
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Pseudoxanthomonas;s__Pseudoxanthomonas_taiwanensis	0.0647576997336365	-0.208488173647701	0.339562221706537	0.544581893747645	4.19025146368711	0.114379382263289	0.446659484063863	0.456440469467292	0.703522105234145	0.429499849816832	0.670640576535182
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__unknown_Gammaproteobacteria;f__unknown_Gammaproteobacteria;g__unknown_Gammaproteobacteria;s__unknown_Gammaproteobacteria	0.103456801446911	-0.13665622258128	0.313928260859624	0.485291200598684	4.13825164653008	0.0951249107632456	0.449649974304048	0.448983726893106	0.69421824584625	0.411263665287666	0.652005998233649
d__Bacteria;p__SAR324_clade(Marine_group_B);c__SAR324_clade(Marine_group_B);o__SAR324_clade(Marine_group_B);f__SAR324_clade(Marine_group_B);g__SAR324_clade(Marine_group_B);s__unknown_SAR324_clade(Marine_group_B)	0.0766638014792314	-0.128488779993389	0.321753389198451	0.40308861185671	4.37455970727346	0.0930495012803577	0.455818966594458	0.481048068267974	0.716863414205415	0.465215743156257	0.682872171616895
d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Salinispira;s__unknown_Salinispira	0.0731119173814729	-0.167056127400094	0.310089068236603	0.464944153340411	4.31976803001034	0.0859044831737271	0.453957997891123	0.438146086303248	0.691708267004562	0.426252378433766	0.665828927484679
d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__Treponema_refringens	0.172099810518583	-0.0836142203316159	0.421972170768603	0.485040431433521	4.14404562735652	0.107872909544712	0.434033388805982	0.424213616751582	0.676151597399979	0.380858667343004	0.628388725190297
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Jonquetella;s__Jonquetella_anthropi	0.381880487295536	0.173755014456753	0.591595013583289	0.485132279161106	4.60183863890637	0.0942445713082789	0.453663794234101	0.505729724105816	0.752955829586353	0.4794670496014	0.727117844393377
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Pyramidobacter;s__unknown_Pyramidobacter	0.164943415182972	-0.0630401200193171	0.352868307147439	0.428791598795655	4.24000881164197	0.0846465306914916	0.458512932045075	0.461075176316483	0.701384449030919	0.45530186958161	0.68303848878341
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Chthoniobacter;s__unknown_Chthoniobacter	0.0763539932430159	-0.135274290281165	0.370323596654487	0.531275007324656	4.33118639194031	0.0997524809863971	0.443726441872745	0.476512977596908	0.708395738514861	0.43570740467655	0.66730158275034
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__Cephaloticoccus;s__unknown_Cephaloticoccus	0.0766397317589593	-0.115415504794223	0.304981723839564	0.369551404742109	4.29750430713887	0.075732911953822	0.462284483676237	0.514960731417333	0.747575358617322	0.506760628321708	0.721750113244069
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__Lacunisphaera;s__unknown_Lacunisphaera	0.0934890479497978	-0.0528500926477786	0.257850428454389	0.443772289093458	4.24918194904506	0.087182112122837	0.456650512633307	0.493380366243014	0.732119628850123	0.498831804648536	0.717645245676268
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__unknown_Pedosphaeraceae;s__unknown_Pedosphaeraceae	0.147050507479649	-0.0259842971413944	0.348057124010621	0.421272884486878	4.2337365854542	0.0858052765625545	0.454496500839544	0.429706136596606	0.678740161690561	0.426604715789996	0.66470540759767
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.18937266628902	-0.0175573555982824	0.431728427646821	0.453275403875624	4.31683823928102	0.0962373899787984	0.452342489045907	0.490607464554189	0.724698889343889	0.455643270721087	0.690579236423655
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__unknown_Verrucomicrobiaceae;s__unknown_Verrucomicrobiaceae	0.0952558833769528	-0.286942533672275	0.620368009455857	1.00932031726737	4.42479793760784	0.200026010400827	0.401723211947992	0.337838801393502	0.588792656609339	0.290922491407504	0.530722826573909
d__Bacteria;p__unknown_Bacteria;c__unknown_Bacteria;o__unknown_Bacteria;f__unknown_Bacteria;g__unknown_Bacteria;s__unknown_Bacteria	0.301322008419538	0.056710146645548	0.537250427879821	0.467088183229906	4.51919316519942	0.0914254225892486	0.455818966594458	0.458064236363681	0.712026344285643	0.462021523956026	0.696560758732724

