featureid	rab.all	rab.win.mother-pre	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
#q2:types	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__unknown_Hyphomicrobiaceae;s__unknown_Hyphomicrobiaceae	0.473366715249572	0.734025294713506	0.245468720004553	-0.637459648312239	4.73550110911414	-0.125763407622191	0.432956382909899	0.392926013580245	0.855629006489301	0.400612781128864	0.850519566412607
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Kaistiaceae;g__Kaistia;s__unknown_Kaistia	0.349860987932799	0.385228313368821	0.305019182939716	-0.00190776596725328	4.24697321978092	-0.000378739924788455	0.499461206909586	0.524494842512868	0.896886597782443	0.518794367982933	0.898123719962708
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium;s__unknown_Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium	0.568750026806684	0.475119020985762	0.671478888480641	0.351251808043042	4.48611855606645	0.0625412147400955	0.466343565706632	0.497141564149108	0.893837983898845	0.507202827810259	0.888799317385851
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Aminobacter;s__unknown_Aminobacter	0.393621511543046	0.320278865229556	0.448969347413478	0.0256228177034679	4.19009389697405	0.00486685325625675	0.496767241457519	0.49462822837309	0.896030299935412	0.518277051155847	0.888857475835151
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Aureimonas;s__unknown_Aureimonas	0.344464023735951	0.280259401709113	0.386062405073213	0.208720989651495	4.25671777070898	0.0429162887473127	0.479267636473868	0.51136782418994	0.897989847069919	0.525710203221277	0.906396892950193
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__unknown_Rhizobiaceae;s__unknown_Rhizobiaceae	0.629805367599814	0.420892433671789	0.846336773433586	0.566550900422165	4.45703404887506	0.0977725027118547	0.443187938924502	0.469132707938397	0.880552269844455	0.46023400604349	0.872036860774354
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiales_A0839;g__unknown_Rhizobiales_A0839;s__unknown_Rhizobiales_A0839	0.538314266155769	0.755638024574432	0.333900023205898	-0.479457386832976	4.47338011770138	-0.0965742178180408	0.44989224260379	0.465913397843334	0.877571382295257	0.44772185048711	0.863256598724183
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiales_Incertae_Sedis;g__Phreatobacter;s__unknown_Phreatobacter	0.336737456629014	0.472136902497406	0.18610103017862	-0.274647348216844	4.2768630954883	-0.0474945125829596	0.475498115833158	0.53011395029269	0.899397802398008	0.519154085732853	0.899266153914525
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiales_Incertae_Sedis;g__unknown_Rhizobiales_Incertae_Sedis;s__unknown_Rhizobiales_Incertae_Sedis	0.284496379519756	0.385219994132113	0.169785463698835	-0.232361112364249	4.39474751078021	-0.0498602045936989	0.473344104038556	0.488951434963698	0.892424897653466	0.483877414696688	0.886457249245984
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Bradyrhizobium;s__unknown_Bradyrhizobium	0.288646088018664	0.338925950198896	0.24531822969459	-0.13658040071091	4.18147913813638	-0.0279327723546722	0.484375000378362	0.45347219079055	0.884947538337629	0.462878324525123	0.874991484632724
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Tardiphaga;s__unknown_Tardiphaga	0.367402550375457	0.324667988815901	0.403123440631914	0.111531606662207	4.34496177035759	0.0170393211352626	0.487068965830272	0.53102371125597	0.907157741430485	0.544249051522635	0.912025115261313
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__unknown_Xanthobacteraceae;s__unknown_Xanthobacteraceae	0.627505735794897	0.351831507441142	0.930886126959574	0.623889392098758	4.18614430917421	0.126215656202991	0.437500001535968	0.419155254312411	0.863047774939329	0.388239483764705	0.839687099384299
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__unknown_Rhizobiales;g__unknown_Rhizobiales;s__unknown_Rhizobiales	0.376817293696877	0.379021762682253	0.369408588330195	0.00925920801254509	4.18366094820984	0.00217200991979369	0.498653742628117	0.47623129987854	0.888123232968565	0.512398006854463	0.886255762984837
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Paracoccus;s__unknown_Paracoccus	0.627502649451169	1.05151796119698	0.202945040196501	-1.07552120702716	4.67154882273005	-0.200571841675368	0.40118470900086	0.266781186130798	0.789016915969749	0.290322681999202	0.77283629366507
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Pseudorhodobacter;s__unknown_Pseudorhodobacter	0.377385272936138	0.480078826005445	0.250095414303519	-0.326000576538479	4.31390801184126	-0.0613990194783946	0.465266559809494	0.497673758392648	0.903499099147184	0.509620012092891	0.905581831774123
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__unknown_Rhodobacteraceae;s__unknown_Rhodobacteraceae	0.461237180113568	0.706247429507955	0.22032180927676	-0.625570932520131	4.6209559436775	-0.112564977015231	0.436725903546394	0.400776577609055	0.842537337381241	0.431071811512068	0.854152112307454
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospirillaceae;g__Magnetospirillum;s__unknown_Magnetospirillum	0.319288060409393	0.324058061036658	0.312702791865907	0.0321398292322295	4.30587485630152	0.00685169075167854	0.496228448367107	0.495634509052797	0.891950084356274	0.510202357040537	0.898936214051884
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__unknown_Rhodospirillaceae;s__unknown_Rhodospirillaceae	0.354154654865813	0.444807122265232	0.264874703663279	-0.162110423872688	4.42144107004741	-0.0339384898459842	0.479267636473868	0.496005428705114	0.901995999064025	0.506844837011885	0.880066809040093
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillales;g__unknown_Rhodospirillales;s__unknown_Rhodospirillales	0.402615005193312	0.457611001740273	0.346329984888543	-0.284282237215866	4.33620524170324	-0.0500392833280739	0.475498115833158	0.533436556317149	0.906599137266816	0.542821601454546	0.907673172874155
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__unknown_Rhodospirillales;g__unknown_Rhodospirillales;s__unknown_Rhodospirillales	0.670374724309215	0.422027181124138	0.926212995006556	0.548734180359351	4.24812452229877	0.107023771117946	0.445043104794023	0.442024739066394	0.877550819642234	0.444092904194691	0.872998497500393
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__Candidatus_Megaira;s__unknown_Candidatus_Megaira	0.389524783284712	0.380995377856384	0.40460539383885	0.00083250497663645	4.27137693719598	3.66272355779247e-05	0.5	0.506049070656434	0.891867755184729	0.514876941641186	0.891598921533412
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__Rickettsia;s__unknown_Rickettsia	0.35622562942546	0.48933764464734	0.236144560320271	-0.351384023607078	4.45437238268109	-0.0683463552208452	0.465517242217486	0.449894746938023	0.873518365308698	0.448442324707089	0.865721560840513
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__unknown_Rickettsiaceae;s__unknown_Rickettsiaceae	0.565848023249481	0.730876247435163	0.395417686807422	-0.424320974741008	4.42528722603346	-0.077046284110878	0.454496500839544	0.501270880456279	0.882679971887311	0.474265864443617	0.877463488952878
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiales_SM2D12;g__unknown_Rickettsiales_SM2D12;s__unknown_Rickettsiales_SM2D12	0.92928957134407	0.783868418631381	1.1307604559906	0.275542742336778	4.77607462284739	0.0426905887575824	0.476831897113401	0.557647085283541	0.917820773102956	0.562390517814489	0.914113794380403
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Altererythrobacter;s__unknown_Altererythrobacter	0.297792379226301	0.41396647900531	0.220196854162746	-0.198263960655439	4.32208632403763	-0.0433041224383382	0.481142241836158	0.479140159632965	0.87893559220966	0.497252309674769	0.882231771753632
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;s__unknown_Novosphingobium	0.720931190592635	1.02270133295994	0.425327685581891	-0.720083222342134	4.76402224104713	-0.132662817206116	0.430802371117877	0.383895056179995	0.853134749449845	0.370677616208759	0.840988237758852
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Polymorphobacter;s__unknown_Polymorphobacter	0.351456453927327	0.412174927525732	0.29107927542916	-0.211530397886842	4.39915884751712	-0.0475869032330143	0.476575121730484	0.497086516214926	0.889795458017333	0.508771816518708	0.888432046416597
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Rhizorhapis;s__unknown_Rhizorhapis	0.638461468071616	0.745183685181135	0.523471933637905	-0.313887159193667	4.52142346586003	-0.0551689478201945	0.469036080449576	0.470810774878162	0.881568943339952	0.475648062730694	0.88273542148325
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__Sphingomonas_crusticola	0.432616829915886	0.371422554551307	0.487736088393446	0.0893474759315609	4.20302024793372	0.0181569178342958	0.490576198396901	0.500085162397405	0.89954331192597	0.490807182316895	0.88789466025279
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__Sphingomonas_glacialis	0.330350197330897	0.324465469904486	0.338984223017492	0.120429523832101	4.35667845154331	0.0261076559107393	0.48680667775577	0.515543479474423	0.896755905426729	0.537614569099372	0.898685493333014
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__Sphingomonas_soli	0.39219149339863	0.338144328845441	0.471644167551931	0.183358722824195	4.26657457902472	0.03394633137439	0.48088314531994	0.509407961702213	0.88538572633306	0.497036839294799	0.885361334094481
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__unknown_Sphingomonas	1.10393926295299	0.652333228524905	1.69524232156711	1.25646803428489	4.91059942449254	0.221299321746197	0.399784485284453	0.364326325567785	0.841405844881997	0.27566342455351	0.786662592165627
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingopyxis;s__unknown_Sphingopyxis	0.46739456812224	0.645110990906349	0.291544968041549	-0.365541067158546	4.41833145695278	-0.0721130794335575	0.461206897495871	0.395491035652747	0.858913730429492	0.451775484220407	0.876419697043826
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingorhabdus;s__unknown_Sphingorhabdus	0.588655065116477	0.848695274179939	0.309141688494694	-0.737547980212974	4.63696078328974	-0.14088721137522	0.434806036087175	0.370784180040028	0.8355508671386	0.39268733327388	0.837068002790064
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__unknown_Sphingomonadaceae;s__unknown_Sphingomonadaceae	0.778765664203443	0.936932023840476	0.630841159702042	-0.483145235568414	4.62138775984202	-0.0879457361840046	0.45905172513522	0.506659061610211	0.89753560598361	0.505650670722876	0.898349496592905
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__unknown_Alphaproteobacteria;f__unknown_Alphaproteobacteria;g__unknown_Alphaproteobacteria;s__unknown_Alphaproteobacteria	0.823860760441359	0.689608130094434	0.971785565866367	0.177638682091248	4.76744208205353	0.035631017779803	0.479806139422555	0.54556778317987	0.908314790340687	0.541076633580479	0.91036041517851
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Acidiferrobacterales;f__Acidiferrobacteraceae;g__Sulfurifustis;s__unknown_Sulfurifustis	0.413407651543956	0.415351615822322	0.401207153261536	0.00663025156057007	4.33984612119323	0.00112562792557792	0.499461206909586	0.515604386917542	0.90456206435777	0.554585570188083	0.908601510886365
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Acidithiobacillales;f__Acidithiobacillaceae;g__KCM-B-112;s__unknown_KCM-B-112	0.453624147519793	0.578232471592494	0.341768775111994	-0.488896224149185	4.28076701896299	-0.0929231483035716	0.456357759684566	0.458438565203643	0.858992363935741	0.446533468746202	0.860435998220716
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;s__unknown_Aeromonas	0.725842844027017	0.907475218164621	0.498165133268418	-0.40563613308261	4.6429700583562	-0.0747560393060315	0.45905172513522	0.501216265266785	0.897665165607298	0.51803462790936	0.895178552387116
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Anaerobiospirillum;s__unknown_Anaerobiospirillum	0.439152952301794	0.370376582866512	0.517045809334358	0.217588152081351	4.28523720359692	0.0429530696756553	0.479806139422555	0.458896186446806	0.881736995398186	0.475390691709005	0.88265852386816
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alishewanella;s__unknown_Alishewanella	0.367469913698003	0.448480434595034	0.278518049736185	-0.17849681425938	4.29824791280136	-0.0373191607603415	0.474959612884501	0.507158197154355	0.897992889126993	0.506326056181659	0.893831075593325
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Rheinheimera;s__unknown_Rheinheimera	0.349946390553006	0.391707285116375	0.298549046800716	-0.300193680315652	4.32705771642633	-0.050791134744191	0.474137931661803	0.518995892873354	0.895948691550858	0.534000006678285	0.895483352136753
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Psychromonadaceae;g__Psychromonas;s__unknown_Psychromonas	0.357935299797937	0.454693674702453	0.230960139539148	-0.198822931930006	4.26273643653421	-0.0417236632228217	0.478729133525184	0.496778600562049	0.889666130191495	0.485933882987269	0.889121374906965
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Advenella;s__unknown_Advenella	0.399077725777594	0.382806421743473	0.421902312731208	0.135300167733356	4.24645549046554	0.0266438803345691	0.4859913796495	0.504265767914835	0.891627227129523	0.53423818197584	0.900019404968552
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Oligella;s__Oligella_urethralis	0.386680008519436	0.437545800942239	0.325475233019249	-0.140609959914117	4.25263628653043	-0.0309360590950561	0.484114163012171	0.440225776562456	0.876003399479969	0.444972965622577	0.870438312357804
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__unknown_Alcaligenaceae;s__unknown_Alcaligenaceae	0.360383393741069	0.319194363186118	0.404286986527824	0.128017591997883	4.27066383851634	0.0222353588677757	0.487607758920661	0.516366531695807	0.899701887516861	0.529716464587546	0.901085737623897
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Aquaspirillaceae;g__Aquaspirillum;s__Aquaspirillum_putridiconchylium	0.42525850531205	0.533641270725841	0.350336796171559	-0.200495458383844	4.25099167117148	-0.040127622401555	0.474959612884501	0.468905073217013	0.877277090295241	0.425140532372243	0.858580280956782
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Aquaspirillaceae;g__unknown_Aquaspirillaceae;s__unknown_Aquaspirillaceae	0.317449249534786	0.307321216613661	0.322691589168429	0.0899692677701553	4.28114086746994	0.018162918585769	0.490301724372635	0.515706708486607	0.904664634153978	0.469820424189865	0.892432881510057
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__B1-7BS;g__B1-7BS;s__unknown_B1-7BS	0.332170515091546	0.293309171869311	0.365069703862686	0.12841795471681	4.34129432333352	0.0259075827878788	0.4859913796495	0.44868879154784	0.875352244405082	0.445771380744137	0.863941201479756
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Polynucleobacter;s__unknown_Polynucleobacter	0.746682268273766	1.09281638886411	0.459187525577765	-0.964484978473084	5.18511526292078	-0.166071335207331	0.410560347062787	0.302065419276096	0.803859494056315	0.355303504127933	0.817404578259875
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiales_SC-I-84;g__unknown_Burkholderiales_SC-I-84;s__unknown_Burkholderiales_SC-I-84	0.363058507772335	0.33383096017427	0.392375560750567	0.130572834296562	4.37198453857825	0.0225215720453119	0.486268174807046	0.500593083070601	0.893578399301296	0.508674977860477	0.892169190769814
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiales_TRA3-20;g__unknown_Burkholderiales_TRA3-20;s__unknown_Burkholderiales_TRA3-20	0.481607570882243	0.38075885338014	0.5837789574374	0.259891588361294	4.36382100133521	0.0522418383578826	0.467420571603793	0.460260423533562	0.886108139974219	0.476822167978989	0.884645725848372
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Chitinibacteraceae;g__Deefgea;s__unknown_Deefgea	0.381735988911071	0.417212810450248	0.324216455839966	0.0975725823561957	4.38905981429741	0.0179769705358131	0.491653204294383	0.52676779064965	0.901088098241268	0.538131286885932	0.899673308322367
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Chitinibacteraceae;g__Formivibrio;s__unknown_Formivibrio	0.335456744157479	0.241561016158102	0.416625461145237	0.141860778918915	4.21577168161001	0.0277102900087933	0.488146552011052	0.496466616244778	0.889952235985062	0.479874555741051	0.882828789593025
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Chitinimonadaceae;g__Chitinivorax;s__unknown_Chitinivorax	0.384477052088092	0.437676091902643	0.319724862225931	-0.166837943620798	4.11382497840335	-0.03292505390677	0.481960151217338	0.490129998245548	0.892102179854563	0.478685097140371	0.886705243095626
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Acidovorax;s__unknown_Acidovorax	0.412660108706364	0.494052654459302	0.332693686299245	-0.333510422712504	4.341065217779	-0.0635936523619206	0.463651050963831	0.503760294761609	0.895471623183879	0.489253978946191	0.883732045531477
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Aquabacterium;s__unknown_Aquabacterium	0.500559325986022	0.469153744891906	0.536035732739626	0.0606499287328655	4.43933547037245	0.0116431987350515	0.493268713140615	0.557750908332675	0.916171610463586	0.562120673302125	0.912845238627987
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas;s__Comamonas_jiangduensis	0.411860612769119	0.420852579814508	0.403854699184812	0.0214416634918448	4.39285322734516	0.00417824142886612	0.497576736730612	0.540240250781029	0.916677074428218	0.532826142838643	0.910675745039525
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Delftia;s__unknown_Delftia	0.329891457081802	0.405815436049926	0.250407344566489	-0.197712927605356	4.27917570276784	-0.0445836075549416	0.479525862565097	0.460282197065644	0.886089249579403	0.496081694662635	0.888794576795136
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Giesbergeria;s__unknown_Giesbergeria	0.410657609449003	0.366007724985258	0.485701777211014	0.185894618202319	4.36358126046676	0.0298456491013933	0.481421648268638	0.501021047799686	0.889968887974595	0.517118519711566	0.902250820571645
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Hydrogenophaga;s__unknown_Hydrogenophaga	0.626163081769169	0.611923247562671	0.647292982823616	0.12649747657386	4.76578395787453	0.0269364284743977	0.488146552011052	0.571747191371064	0.917592919165609	0.627286846635208	0.932715758865598
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Malikia;s__unknown_Malikia	0.351089922305687	0.412457151587158	0.31284232054208	-0.17511540651237	4.42026538232876	-0.0295878620238599	0.483575660063459	0.497682650424787	0.900292504326215	0.495134048874888	0.891841946045439
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Polaromonas;s__unknown_Polaromonas	0.664862031645462	0.424757312344131	0.975270135504826	0.699435350400793	4.59962901549203	0.14148320075161	0.431034484459356	0.377914081000985	0.846430475978711	0.364676682756856	0.828938236832298
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Rhizobacter;s__unknown_Rhizobacter	0.310455100110641	0.384244616345685	0.230983649832016	-0.234003290573392	4.36162322631525	-0.0447220722336476	0.476575121730484	0.508088605425888	0.897618781156127	0.54091044034294	0.900970304330001
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Rhodoferax;s__unknown_Rhodoferax	1.08562005128759	0.676311790278664	1.5285698651291	1.18260403461222	4.89270973373966	0.199986022551656	0.405172416172717	0.282717191895227	0.78973418543447	0.277705969984473	0.784482821966681
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Simplicispira;s__unknown_Simplicispira	0.610600312182537	0.472057162159322	0.750862553977861	0.320435055045159	4.54814223454071	0.0583736525114783	0.46688206865521	0.515485792014754	0.900057768588392	0.530551459352193	0.899379699152627
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Tepidimonas;s__Tepidimonas_fonticaldi	0.403512140448774	0.546494041164085	0.275215684815587	-0.335335456238153	4.48518851676401	-0.0637079406196151	0.462574045066754	0.499404409498702	0.891987741717646	0.470942448273721	0.88566620774292
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Variovorax;s__unknown_Variovorax	0.524745759845437	0.629725475557577	0.428720167871954	-0.131421904865214	4.48920442063559	-0.0235544012748967	0.483297414197616	0.518896887530897	0.906940989962242	0.515092014121939	0.904032662717108
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__unknown_Comamonadaceae;s__unknown_Comamonadaceae	2.12269460004686	2.21440068591655	2.02123857633073	-0.972503431066448	5.93624922120808	-0.147118759840522	0.440495424183439	0.436123989231991	0.885516535141197	0.433013828211881	0.881590023595969
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae;g__Candidatus_Methylopumilus;s__unknown_Candidatus_Methylopumilus	0.412780590354765	0.630157489120679	0.20932886923399	-0.423576366574734	4.29914282038498	-0.0845668295505316	0.45341949494271	0.462793013100754	0.876582142670527	0.464902643253159	0.861855285929439
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae;g__Methylotenera;s__unknown_Methylotenera	0.385790419859348	0.313815472920715	0.444019655135432	0.16685672348713	4.37130456043298	0.0339707692705282	0.483836207287987	0.442603146790547	0.876872103269822	0.468960438763731	0.872007628480794
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae;g__unknown_Methylophilaceae;s__unknown_Methylophilaceae	0.445417537392344	0.428570096709739	0.456792047447411	0.0215657846129567	4.54713243346566	0.00281989894499771	0.49919224557687	0.51898090324151	0.90770387715056	0.50024379316879	0.901065080010223
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;s__Neisseria_oralis	0.292601506442242	0.433493794716969	0.158859429345039	-0.283385024483977	4.23200623294382	-0.0549441503206143	0.472521552390897	0.47819844603127	0.888561629849577	0.484491911133361	0.87911055439679
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__unknown_Neisseriaceae;s__unknown_Neisseriaceae	0.846411848413884	1.29841908196177	0.488799990724469	-1.07690612995345	5.04154225919204	-0.198086558250111	0.41540948486529	0.342824106995026	0.836132804502167	0.329940072826316	0.821244846222354
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__Nitrosomonadaceae_Ellin6067;s__unknown_Nitrosomonadaceae_Ellin6067	0.459781259713989	0.364250219567877	0.544252117060467	0.184704171296021	4.29657803104892	0.0380084549112541	0.480064655655448	0.522480807831989	0.893966151504562	0.524109191864704	0.897476217675888
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__Nitrosomonadaceae_GOUTA6;s__unknown_Nitrosomonadaceae_GOUTA6	0.333483589335893	0.337518040564793	0.324780720116629	-0.0195453015004352	4.24936251143695	-0.00297755471562499	0.498383620728758	0.478812092673113	0.89083444112712	0.481322291053057	0.885468775046166
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__Nitrosomonadaceae_MND1;s__unknown_Nitrosomonadaceae_MND1	0.490829962336004	0.399233766879564	0.561273605532438	0.207512117211019	4.20097320889618	0.0459482319519307	0.471190092244027	0.490509464102885	0.89293877274288	0.505949335574701	0.894778642751114
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Collimonas;s__unknown_Collimonas	0.40076069390715	0.339838688647404	0.485960324462833	0.0961018598099548	4.2600998622856	0.0162493848866065	0.490576198396901	0.476808008238162	0.88505279016428	0.459551192908755	0.876513852649951
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Duganella;s__unknown_Duganella	0.824719951798507	0.363889920561618	1.41519202299309	1.47963911633216	4.73915095905255	0.284637096793861	0.374461210137855	0.23089250585951	0.753546449630565	0.220231233211597	0.723414717559183
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium;s__unknown_Janthinobacterium	0.957358411672024	0.702526748491636	1.238912115961	0.711032729206685	5.09725932722158	0.12720652176544	0.442349139344486	0.444721102980565	0.88086109232684	0.448534411406115	0.874497976963994
