featureid	rab.all	rab.win.mother-pre	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
#q2:types	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__unknown_Lachnospirales;g__unknown_Lachnospirales;s__unknown_Lachnospirales	0.125627656879605	0.12834978269992	0.125375444901043	-0.00146094977350408	4.22981807683165	-0.00062383624932822	0.499730748525623	0.54350628563701	0.933742437040462	0.544384426781286	0.932986731964119
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospirales_UCG-010;g__unknown_Oscillospirales_UCG-010;s__unknown_Oscillospirales_UCG-010	0.0559219586497841	0.0559219586497841	0.0557429277247969	0.0123587893690589	4.26788275064219	0.00240290419995198	0.497844827638345	0.539987919239329	0.931379957159948	0.549931007398184	0.936813520012588
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__unknown_Faecalibacterium	0.137162848352319	0.215219062846424	0.0468858493883264	-0.207132696211929	4.36246798386169	-0.0394882374533317	0.476575121730484	0.449516268264658	0.908464879452163	0.486898835539567	0.916198844519707
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus;s__unknown_Ruminococcus	0.00739427718386221	0.0084672040301923	0.00739427718386221	-0.0166440353901338	4.24793806311116	-0.00231516489024261	0.498653742628117	0.467281727322135	0.919422298926825	0.486867461601419	0.917552756449727
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__unknown_Ruminococcaceae;s__unknown_Ruminococcaceae	0.0515536620667998	0.00874008298721218	0.103745903048329	-0.102890607269554	4.34059953059149	-0.0197087967009707	0.48922413819184	0.468929517306175	0.9179920838918	0.490104664942315	0.922730348590192
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptococcales;f__Peptococcaceae;g__Peptococcus;s__unknown_Peptococcus	0.428753249572664	0.256150112036603	0.663084037520318	0.487663601748296	4.64604587328822	0.0955678403874258	0.447495962510717	0.472428782043267	0.922020881785219	0.482328961766653	0.921907147189731
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__Anaerovoracaceae_Family_XIII_UCG-001;s__unknown_Anaerovoracaceae_Family_XIII_UCG-001	0.0144565480063088	-0.147309425258836	0.166104264057518	0.311043147489716	4.13579930486556	0.0571803521157132	0.465517242217486	0.462988905198421	0.90529083999753	0.490206898322024	0.90974500077937
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__Mogibacterium;s__Mogibacterium_timidum	0.252305600618686	0.171416039996642	0.33270703710263	0.179543704511977	4.61652891636634	0.034937128228902	0.483037157114749	0.485911008833695	0.924692393516489	0.52614937984557	0.932156729113639
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__Mogibacterium;s__unknown_Mogibacterium	1.31484144962164	1.08837013422518	1.59283069925608	0.316082458718774	5.30927797810191	0.0572796819897559	0.473599138571496	0.57532616403112	0.942867656676169	0.602825483218629	0.958117872014941
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__[Eubacterium]_brachy_group;s__unknown_[Eubacterium]_brachy_group	1.63503583166871	1.79547907439332	1.48976824611666	-0.540150907412844	5.45766424344169	-0.0876751113945013	0.455280173504357	0.551599392773935	0.939640832520739	0.555182208649313	0.948612249144068
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__[Eubacterium]_nodatum_group;s__[Eubacterium]_infirmum	0.316199780148633	0.10774624064942	0.480828566330294	0.363458295458845	4.38980532699682	0.0725982598933088	0.466056035307716	0.500006729506798	0.91962655071358	0.498969303647005	0.926414361074507
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__[Eubacterium]_nodatum_group;s__[Eubacterium]_nodatum	0.38148979460145	0.21820172664931	0.617092246867896	0.533478989343835	4.79981713918734	0.0895128525295081	0.454741380414263	0.49303407146199	0.935931117166716	0.482906764256758	0.940869277007144
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__[Eubacterium]_nodatum_group;s__unknown_[Eubacterium]_nodatum_group	0.479832907681898	0.246999955820308	0.704696830182557	0.506106749183102	4.92166471472718	0.0883416630487933	0.459590518225372	0.448645667761503	0.923024388401052	0.474445512457964	0.923899639895323
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__[Eubacterium]_saphenum_group;s__Eubacterium_saphenum	0.155013657194258	0.186980701564699	0.102841239377531	-0.290450651731358	4.74124920513649	-0.0559480573949053	0.469574583398181	0.488613048179666	0.915812033535094	0.504604064874529	0.925662260506192
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__unknown_Anaerovoracaceae;s__unknown_Anaerovoracaceae	0.293226456473356	0.15523803281441	0.406644014199975	0.331003509068752	4.67286831295057	0.0631116793450653	0.470905173120032	0.497437886250768	0.919427223806734	0.540915398346504	0.928651966490993
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Filifactor;s__Filifactor_alocis	0.49026831594264	0.43549254155036	0.563087525258243	0.0324887413289963	5.04902891279251	0.00699867359190693	0.496767241457519	0.57440006932358	0.942642884322761	0.569994722440561	0.947116282160716
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptoanaerobacter;s__Peptoanaerobacter_stomatis	0.0613831217914518	-0.0631089567397405	0.255038556900358	0.210859559414655	4.21513538038215	0.041320757965395	0.474137931661803	0.549777990397084	0.933625878655881	0.555987922741208	0.94150884047199
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__unknown_Peptostreptococcus	1.00026597280131	0.640883753809556	1.50253894683599	1.19607870471856	5.22508484553907	0.19384343279958	0.405711209261645	0.316765770237593	0.885127429202201	0.281388585432354	0.869369438350768
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__[Eubacterium]_yurii_group;s__unknown_[Eubacterium]_yurii_group	0.225846313326287	-0.0968072443352312	0.629899395521031	0.871537501399895	4.3453916912476	0.177230408600165	0.412493270894435	0.385847466649666	0.878681481476353	0.370848794240463	0.860080292526718
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__unknown_Peptostreptococcaceae;s__unknown_Peptostreptococcaceae	0.00224189418986498	-0.0750716461333409	0.060613536248761	0.125798761120323	4.37825481123793	0.0242607861780698	0.484375000378362	0.520403201626845	0.934842943241267	0.52811287737973	0.940163065821024
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_octavius	0.0608684402347084	0.120198266168789	-0.0135244696308652	-0.140801437287729	4.26933554717724	-0.0278255053713442	0.484913793468739	0.499674132506397	0.935251916581876	0.505767828035302	0.937285681706083
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__unknown_Anaerococcus	0.0677314889513196	0.0532863048047068	0.0901849609488972	0.0865914166168302	4.32339932145877	0.01929646552195	0.490576198396901	0.482071248437409	0.918847539289707	0.505704182899043	0.932439841306612
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Ezakiella;s__unknown_Ezakiella	0.0174584873536165	0.0638804848619943	-0.0338546799580506	-0.0295234994323703	4.28951799459427	-0.00568707824918913	0.496767241457519	0.494785018153092	0.929763222724596	0.522979935674398	0.931144301284433
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Fenollaria;s__unknown_Fenollaria	0.0414759730214378	0.0159014756820746	0.0782350303773214	-0.0053439372766162	4.3831094365053	-0.000916001153677337	0.499730748525623	0.499181037076024	0.924438065804106	0.516132027696457	0.928760099188888
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Finegoldia;s__unknown_Finegoldia	0.199884565029649	0.1435612456515	0.284612002624784	0.00533435610323352	4.46006620102286	0.000965223394756948	0.49919224557687	0.549056712382739	0.939608354583118	0.565456315986894	0.94492866394532
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Murdochiella;s__Murdochiella_asaccharolytica	0.0239508506316879	0.00690099068722994	0.0514699552571711	-0.0349671900529325	4.3558363756142	-0.00680729484096776	0.496228448367107	0.468210300020584	0.91625801467828	0.463145408717318	0.920141556994978
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Parvimonas;s__unknown_Parvimonas	1.66968475867755	1.52571458806653	1.80878361680498	0.285783637520789	5.61673277205	0.0430947064659059	0.478987069474751	0.603675367426703	0.951110122282136	0.645695671055285	0.962721144018682
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii	0.0109318877720161	-0.0547252074528215	0.0837298100849226	0.0417383779161469	4.27948857852732	0.00855231249561954	0.495689655276695	0.515207881933497	0.926191673833423	0.520128338037039	0.931384543977847
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_duerdenii	0.0760672425797893	0.02850847327454	0.123734826264614	0.0821316616111432	4.1380591219097	0.0141539036731349	0.489762931282237	0.493516714299099	0.931461936364234	0.51375692785307	0.936429938018952
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_koenoeneniae	0.0745384756649372	0.066314675543218	0.0823440910776956	-0.0102004385258008	4.27086116138107	-0.00129496253959377	0.498653742628117	0.515903658264869	0.931036348669184	0.524663878909893	0.937136555989931
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis	0.156684744466096	0.0473660964810687	0.297655145253114	0.284570497800015	4.44491368439262	0.0673698676098393	0.467959074552382	0.513042990164639	0.926832980619917	0.484433661993432	0.92264787064532
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__unknown_Peptoniphilus	0.125403635933959	0.162333770279114	0.0649089359994663	-0.152822893672289	4.36268410810365	-0.0320508460623433	0.483297414197616	0.540370064514927	0.930668366490094	0.558349819051696	0.935994320694612
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Centipeda;s__unknown_Centipeda	0.166678199601939	0.0452335288771692	0.328812737415229	0.257509543099409	4.56670571986052	0.0524845244569859	0.472267098141282	0.490814333049405	0.924418939071117	0.49885595452077	0.921788263765752
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__Selenomonas_sputigena	0.160977176459275	-0.00737236663991148	0.337131337210095	0.396003104193156	4.44770749535412	0.082876437733731	0.457435345864806	0.422375298681631	0.909561032992804	0.438418062694582	0.907011327218701
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__unknown_Selenomonas	0.917542880251522	1.48636976589742	0.397397125933865	-1.36513882453297	5.06455591084176	-0.2385473398859	0.384159485719928	0.234184770242111	0.842099519481208	0.218422233841745	0.827858389333523
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__unknown_Selenomonadaceae;s__unknown_Selenomonadaceae	0.49780505820551	0.170857410120233	0.896063699316267	0.862948757126091	5.11994071984044	0.149951050818093	0.413031773841937	0.399791113883655	0.894989090706721	0.39252617036827	0.882541096269855
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Anaeroglobus;s__Anaeroglobus_geminatus	0.0787655674284489	0.115775058786174	0.0395613671637953	-0.17894039724254	4.50002122566142	-0.0333395913732406	0.483575660063459	0.516197439859305	0.92452616703269	0.539519809334075	0.929877885366767
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Anaeroglobus;s__unknown_Anaeroglobus	0.105918306438542	-0.0622113452251511	0.262394548695454	0.352349880403649	4.34505525299005	0.0727670250109696	0.462574045066754	0.515207509746538	0.934266255952981	0.492002226495417	0.930991905802633
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__unknown_Dialister	0.360259548740795	0.154490321331821	0.601064660060087	0.405292140438017	4.6472326483963	0.074636144531972	0.456650512633307	0.502833583032587	0.935407786168114	0.502236222082362	0.931418287889533
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Megasphaera;s__Megasphaera_micronuciformis	0.519468676649594	0.678343566262267	0.381142136715263	-0.435099570363668	5.39227612146339	-0.0806620520677018	0.463362069856628	0.536043470244128	0.929830705637003	0.521224349494122	0.932631996241775
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Negativicoccus;s__unknown_Negativicoccus	0.149857053908883	0.185864323171522	0.0853001731691236	-0.052497913206671	4.24099612499004	-0.0100784489547335	0.49299568982465	0.467651714846356	0.910658958775511	0.441147908679322	0.910888972698885
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__unknown_Veillonella	7.71772713545514	8.08404590911093	7.21918435761545	-0.743263922127897	2.55269692330539	-0.188196404661377	0.314485734870213	0.311247357561456	0.907336591999884	0.0184891711101782	0.642975047098771
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__unknown_Veillonellaceae;s__unknown_Veillonellaceae	0.82366141788087	0.704891078490153	0.916281544081508	0.198363231305906	4.88080797377045	0.0364626573291392	0.481681034926517	0.553664916196442	0.938366436834316	0.57734611226319	0.943928161467287
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__Fusobacterium_periodonticum	0.461180756257111	0.39468249838743	0.545731232445409	0.120070177515153	5.08941263601032	0.0182399320490708	0.490576198396901	0.560636184040602	0.943758242960376	0.59829185122443	0.950909956050173
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__unknown_Fusobacterium	7.37441822689621	7.26562912322557	7.44920999922051	0.160716039393822	2.79964189446301	0.0343067607556804	0.45880452442719	0.493531144516782	0.936551076900885	0.601048756441884	0.959953833197048
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__Leptotrichia_buccalis	0.553548893243449	0.272469048403361	0.859682451219795	0.691831902157476	5.26575327964556	0.118610729958315	0.442349139344486	0.422801583125239	0.901495193423128	0.428465482680044	0.90171914720691
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__Leptotrichia_goodfellowii	0.578752709857051	0.845285022907029	0.34146799048226	-0.873812608816946	5.06866051944599	-0.145975215049784	0.428879312100873	0.407994615047799	0.903952710504547	0.424916833480307	0.904424069873055
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__Leptotrichia_hofstadii	0.810476343134169	0.438498926109632	1.24193079998722	0.891899959942444	5.3275955146469	0.150994415951431	0.428879312100873	0.41021847156602	0.907740606586427	0.393081803244557	0.898339000470634
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__Leptotrichia_hongkongensis	5.24873815926627	5.28989783899091	5.1947599321853	-0.369529400622143	5.98526971661784	-0.059450949624698	0.456357759684566	0.665441512580319	0.955889073442977	0.622691251684629	0.959517364260347
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__Leptotrichia_shahii	0.274034993110269	0.170316099780994	0.362354657818257	0.055777087632733	4.81493344369563	0.0156306360745842	0.493534482915057	0.578503010442659	0.946565842901228	0.550294218483832	0.93891859087454
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__Leptotrichia_trevisanii	0.131733979072298	0.0678120417677883	0.184283117611352	0.117203426172705	4.47215093973419	0.02106717105444	0.488685345101445	0.501999370011335	0.921970854188371	0.511320146707007	0.929937358164115
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__Leptotrichia_wadei	0.487767122229207	0.318115794584448	0.658927825680257	0.282780780641986	5.03556854309484	0.0530501571544057	0.475754310932749	0.538745890933758	0.928774913482544	0.527468811293057	0.930431538400334
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__unknown_Leptotrichia	6.00973623269647	5.81397847278697	6.35041551530137	0.17067378476488	5.81341459892917	0.0307269898761827	0.483297414197616	0.729005072721571	0.965271059296898	0.808624862262607	0.980314433567768
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Streptobacillus;s__Streptobacillus_hongkongensis	0.0502330836790028	-0.0174615160016849	0.112316086729988	0.0850062579127693	4.15027349435408	0.0163059102931792	0.491379310553437	0.540156857618181	0.935381004326291	0.538928051535582	0.941352717884754
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__unknown_Leptotrichiaceae;s__unknown_Leptotrichiaceae	0.0681340809555149	0.0312414946666655	0.0850426375473949	0.0509056262449397	4.51135408887879	0.0103747243119436	0.495150862186285	0.53305847596826	0.934691871010345	0.54197948803514	0.941430512548846
d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__unknown_Gemmatimonas	0.0381562907807744	0.00283348571717479	0.0622570041129	0.0517153647236253	4.31722640758634	0.00904210709899999	0.494073276005466	0.511237743131941	0.926627726357266	0.553113979843556	0.936163932901777
d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__unknown_Gemmatimonadaceae;s__unknown_Gemmatimonadaceae	0.0924533083796923	0.0542060399387356	0.148689945198774	0.100052128359414	4.2739762310164	0.0206787163184601	0.487883683653227	0.523100805245141	0.936265688169591	0.534276992295028	0.943948917890747
d__Bacteria;p__Latescibacterota;c__Latescibacterota;o__Latescibacterota;f__unknown_Latescibacterota;g__unknown_Latescibacterota;s__unknown_Latescibacterota	0.000711560969665292	0.00367386089713584	-0.00128033331603294	-0.0575152577599214	4.32542015524341	-0.0108587864288344	0.491653204294383	0.519428978669241	0.934491109981538	0.531305857615058	0.944638938672124
d__Bacteria;p__Myxococcota;c__Polyangia;o__Haliangiales;f__Haliangiaceae;g__Haliangium;s__unknown_Haliangium	0.105312856254903	0.169659983694135	0.0477904419597719	-0.125998413903998	4.27828439032474	-0.0268580850009302	0.487345180704498	0.53136849427305	0.930430203579374	0.514172285517249	0.925647601926799
d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Polyangiaceae;g__Pajaroellobacter;s__unknown_Pajaroellobacter	0.0703104670430861	-0.0309296193113857	0.206229279353362	0.0808364159809116	4.23710431178111	0.0148673017782742	0.49299568982465	0.5425952798207	0.939962911243735	0.560627254217088	0.940184362687996
d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Polyangiaceae;g__unknown_Polyangiaceae;s__unknown_Polyangiaceae	0.038576942528147	0.0521960020452941	0.0253111032315454	-0.0519705041721785	4.30963816178156	-0.00911570275545159	0.493268713140615	0.457290632440348	0.924378309965244	0.460836079216949	0.923880398048252
d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Polyangiales_BIrii41;g__unknown_Polyangiales_BIrii41;s__unknown_Polyangiales_BIrii41	0.0811240628528695	0.0315479479770859	0.124706495757602	0.095529033167967	4.21285124252736	0.0167126438032926	0.48922413819184	0.519599996379873	0.930780934048432	0.517132396738468	0.928313628036036
d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Sandaracinaceae;g__Sandaracinus;s__unknown_Sandaracinus	0.0102413935831818	-0.00193369230725082	0.0162849766968165	-0.0467595159133198	4.34328854613342	-0.00936063967777542	0.495961227884358	0.523338284718921	0.930246028280959	0.534366779611216	0.932291645977529
d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__unknown_Nitrospira	0.106032951741327	0.147206274883062	0.0584791854883502	-0.118218463355604	4.36559106846139	-0.0253254078239926	0.483575660063459	0.538257962441502	0.934948349186484	0.564697311345319	0.936635580610892
d__Bacteria;p__Patescibacteria;c__ABY1;o__Candidatus_Kerfeldbacteria;f__Candidatus_Kerfeldbacteria;g__Candidatus_Kerfeldbacteria;s__unknown_Candidatus_Kerfeldbacteria	0.124990363211992	0.0879601320598047	0.161850690513608	-0.0164206384300103	4.14075888378062	-0.00276182783677569	0.498383620728758	0.51391200235114	0.937151397308535	0.541141860372491	0.946568705436956
d__Bacteria;p__Patescibacteria;c__ABY1;o__Candidatus_Magasanikbacteria;f__Candidatus_Magasanikbacteria;g__Candidatus_Magasanikbacteria;s__unknown_Candidatus_Magasanikbacteria	0.0552281270114419	0.0521193190302256	0.0597264922392329	0.0628215643858452	4.34738112144828	0.012876791747551	0.493534482915057	0.436826198257282	0.920379313241558	0.45275444149652	0.920083719330095
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Absconditabacteriales_(SR1);f__unknown_Absconditabacteriales_(SR1);g__unknown_Absconditabacteriales_(SR1);s__unknown_Absconditabacteriales_(SR1)	2.3658142528718	2.65601577692197	2.00361329711706	-0.353859298135409	4.83027629790506	-0.0654112108079227	0.467133621488193	0.54750286889716	0.938297207963063	0.625748104021361	0.957175659856729
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Candidatus_Peribacteria;f__Candidatus_Peribacteria;g__Candidatus_Peribacteria;s__unknown_Candidatus_Peribacteria	0.0824338862719687	0.0868958004409741	0.0799118982816047	-0.0630017765723005	4.2602572843553	-0.0125911842263236	0.493534482915057	0.540719274849347	0.932060902088881	0.516453318693756	0.935628053273453
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Gracilibacteria;f__unknown_Gracilibacteria;g__unknown_Gracilibacteria;s__unknown_Gracilibacteria	0.267541772279146	0.222207513719214	0.297974696068626	0.17017166399495	4.42818880473944	0.0296316084425053	0.4859913796495	0.528243754623163	0.929491519586072	0.564148957218475	0.939853311153748
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Gracilibacteria_JGI_0000069-P22;f__unknown_Gracilibacteria_JGI_0000069-P22;g__unknown_Gracilibacteria_JGI_0000069-P22;s__unknown_Gracilibacteria_JGI_0000069-P22	0.611915296190817	0.764461287548845	0.427523910899194	-0.605476635933253	4.45899515609392	-0.116156430853587	0.443726441872745	0.507516405386024	0.917139086703367	0.489220227878356	0.917838322055911
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Azambacteria;f__Candidatus_Azambacteria;g__Candidatus_Azambacteria;s__unknown_Candidatus_Azambacteria	0.103359744646745	0.199456107110755	-0.00466771335005411	-0.19696134718497	4.43789640998279	-0.0377044237475789	0.480603448745801	0.496049219043991	0.927876821188744	0.478777092627395	0.926139185093395
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Jorgensenbacteria;f__Candidatus_Jorgensenbacteria;g__Candidatus_Jorgensenbacteria;s__unknown_Candidatus_Jorgensenbacteria	0.0528874414128024	0.0955807082523679	-0.00375565517121146	-0.0517945573352234	4.20341193577446	-0.0131591021649076	0.49434571903811	0.471176644408981	0.914819323051827	0.515854163899038	0.92834348371932
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Nomurabacteria;f__Candidatus_Nomurabacteria;g__Candidatus_Nomurabacteria;s__unknown_Candidatus_Nomurabacteria	0.0910911363441862	0.0824576045120775	0.0975351281637344	0.0511937476189512	4.37054692391638	0.00979570777538422	0.495422724935608	0.538722660674291	0.937526766031312	0.535858000032205	0.933164172965953
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Vogelbacteria;f__Candidatus_Vogelbacteria;g__Candidatus_Vogelbacteria;s__unknown_Candidatus_Vogelbacteria	0.0510743659410897	-0.0646533406208007	0.18291209334677	0.229424183631281	4.26413748587937	0.0430339032214662	0.480064655655448	0.465454258699254	0.911113892541379	0.475086243698765	0.908151031592773
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Yanofskybacteria;f__Candidatus_Yanofskybacteria;g__Candidatus_Yanofskybacteria;s__unknown_Candidatus_Yanofskybacteria	0.0851798584879582	0.105229586320954	0.0664183783607948	-0.0745446928237206	4.19505231224128	-0.0147790129476706	0.491379310553437	0.488215338684464	0.925818037911455	0.491992090650251	0.922232615469987
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Parcubacteria;f__Parcubacteria;g__Parcubacteria;s__unknown_Parcubacteria	0.452832865825506	0.643707255794155	0.254627671465222	-0.451021701230024	4.34987265766539	-0.0902090880297017	0.450969828783836	0.500320394869545	0.920970133077677	0.486248310554723	0.916554896118238
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__unknown_Parcubacteria;f__unknown_Parcubacteria;g__unknown_Parcubacteria;s__unknown_Parcubacteria	0.194162629341519	0.297515831588569	0.0796772998215447	-0.310950821269866	4.36820415446844	-0.0567083030298639	0.470651589295407	0.515133617142344	0.917121868099267	0.530679889977709	0.917478106076248
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__Candidatus_Saccharimonas;s__unknown_Candidatus_Saccharimonas	0.0242883478201712	-0.0489513459784234	0.106977659409375	0.149497549551772	4.25910570896741	0.0292456975249018	0.488685345101445	0.449527500334866	0.923374632554637	0.461802336681309	0.921774288976139
