featureid	rab.all	rab.win.mother-pre	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
#q2:types	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Anaerobiospirillum	-0.00661977853265405	-0.0628373322555165	0.0769661196151494	0.216411950782467	4.13616802128032	0.0425848937025519	0.478190630576503	0.482057157607449	0.902828585984575	0.503102442687731	0.908982746355487
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Lautropia	5.30773570606561	6.02524280145758	4.53727717635262	-1.05242800480481	5.86288341394407	-0.174084023467535	0.381798602917772	0.387686674997521	0.896816502306172	0.154306841261216	0.815121998081095
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas	0.0531872932644433	-0.0570622870559543	0.186775153936271	0.247160356383989	4.33155472207797	0.0414048030136014	0.474421109935849	0.532585396702341	0.92036703402814	0.527415092398252	0.916608870370374
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Rhodoferax	-0.00547636924941308	0.0523424726663331	-0.0613905220629043	-0.115455926406951	4.44658098456975	-0.0242725367868278	0.4859913796495	0.453320408140817	0.902299669108951	0.451293778224864	0.891447803824782
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Simplicispira	0.0240287165863	-0.00696685846218781	0.0536428444710184	0.101921322276947	4.28943786082417	0.0208899197341656	0.490840517463035	0.509781425702198	0.91072209205722	0.492807976972739	0.897775796110088
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Variovorax	0.0417208480823863	0.074239860527257	0.0134752465440702	-0.0505164742835982	4.18654423509022	-0.00946210403560378	0.493268713140615	0.504046362530811	0.914614616207122	0.509502796759129	0.91223278559539
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__unknown_Comamonadaceae	0.17977715982485	0.258608515704304	0.113242166914965	-0.293389420983304	4.73947427862593	-0.0583070596005301	0.465517242217486	0.462695359573836	0.911852207561985	0.507203620054947	0.907169301641688
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Kingella	1.98947879370376	2.95928108081984	1.47630077444836	-0.80783970957035	5.70541103928419	-0.134773385363621	0.421336208847845	0.44651487655724	0.908537841194106	0.404208174514523	0.900164814353851
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria	7.33860781848299	7.51230973636848	7.19281427833181	-0.244522355529305	1.91921974890086	-0.0861279322912818	0.443726441872745	0.717392323068861	0.96440409062505	0.501133200567495	0.936384924715622
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__unknown_Neisseriaceae	0.697868390355646	0.718246353045497	0.686084970391192	0.0236676043966497	5.42861318570552	0.00452670749887953	0.498653742628117	0.589232103844089	0.937207876201532	0.609841899784478	0.940284326151863
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__Nitrosomonadaceae_MND1	-0.0476522308750473	-0.116091814963242	0.0400745656653347	-0.00899029487771941	4.32451760547878	-0.00220306986146608	0.497844827638345	0.478903642687797	0.896203853887881	0.468517835959164	0.893084244452835
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Duganella	-0.00823426399711824	-0.0786885052972695	0.0322740691865491	0.0406042413998273	4.34524027347742	0.00872732979282913	0.49434571903811	0.535387986546693	0.926983185522842	0.529277449498136	0.923884873813271
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Massilia	0.0941441270224139	0.174479400053885	0.00122231531975636	-0.227630607559871	4.43148967958373	-0.0402994795529763	0.475498115833158	0.547450068094227	0.916427947657558	0.565469753783974	0.920657822617777
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__unknown_Oxalobacteraceae	0.00743672834315667	-0.0310702073265867	0.0537274517825335	0.0768516884373929	4.34198607385374	0.0166526533120372	0.493268713140615	0.522549848488629	0.911407044736911	0.522940933325791	0.905228743028656
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella	-0.0318513669426492	-0.0776849705732978	0.0152136228639259	0.0466945538004673	4.30704048031807	0.00694316683790743	0.495689655276695	0.477274283130799	0.908767384679119	0.500412807451959	0.902630765348437
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae;g__Cardiobacterium	2.72802716334872	1.87147652923349	3.28716007540017	0.940572008865687	4.62694188448149	0.176636141361819	0.402478450728352	0.325107543479985	0.861063875824171	0.266415317111102	0.843298104577619
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae;g__Suttonella	-0.0604357509819806	-0.0866087989958793	-0.0299735520487596	0.0147343075314845	4.39740016999713	0.00334090816780415	0.498383620728758	0.512480319555538	0.918925980062425	0.524559436131512	0.924064249751245
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae;g__unknown_Cardiobacteriaceae	0.0484050149862787	0.0942309680837141	0.0173451563970319	-0.0429324316404909	4.36677592538037	-0.00788449035377207	0.494612069095875	0.532000739409004	0.928849541719377	0.544086572585723	0.924462642651905
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Cellvibrio	0.0613968328873469	0.0190724799295685	0.144574342516368	0.138149627411327	4.31159279667239	0.0287677956455892	0.4859913796495	0.466594129328818	0.896286346614646	0.454756152267028	0.88546408047078
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae;g__Aquicella	-0.0359552362652487	-0.0396721106564435	-0.0316229838502187	-0.0264716062240566	4.15741608528433	-0.00593628834557544	0.495150862186285	0.466787582795623	0.902139038417923	0.468638384564304	0.885359389664534
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella	-0.0723352142899563	-0.242039584762422	0.0893693438458953	0.280748222655489	4.4878348950862	0.0563543295230032	0.470905173120032	0.473810367443238	0.902467194920183	0.461400882796072	0.891263847716528
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_Incertae_Sedis;f__unknown_Gammaproteobacteria_Incertae_Sedis;g__Candidatus_Ovatusbacter	-0.0240680303056982	-0.0724850999260767	0.0295266665618881	0.0598003722880742	4.20617074026998	0.0154991640724925	0.493807216089362	0.546971889613147	0.926070049214827	0.542716316887256	0.928850952650335
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_R7C24;f__unknown_Gammaproteobacteria_R7C24;g__unknown_Gammaproteobacteria_R7C24	0.0328523094800657	0.024054886775505	0.0518141721251624	0.0320822547364603	4.25439808913445	0.00585780538686589	0.496228448367107	0.481486449585763	0.906814267719617	0.489179462352812	0.90811807736399
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae;g__Legionella	-0.0315229834163366	-0.146486727810744	0.0649717460098378	0.256180507989097	4.31815758210286	0.0541889142240944	0.470113086346791	0.452843474534656	0.894913053591961	0.492908150720769	0.900037928395339
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Marinospirillum	0.0505635907966706	0.0488317934691125	0.0524911310665566	-0.0493462319001017	4.24479832501648	-0.00869166891455309	0.496228448367107	0.529288520043576	0.916527170180894	0.554160113083699	0.925801208374725
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Actinobacillus	2.43904625207734	1.44408352470389	3.30664087472785	1.54898407820202	4.96371419223298	0.278038356069942	0.365840520738687	0.185505534671742	0.808299590929706	0.130644549684492	0.767195983122822
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	0.157379195400073	-0.0810870510591872	0.444299742382658	0.598601424702539	4.77449409868062	0.112611874917284	0.436422415356417	0.456851739287487	0.889330120197684	0.437449242421201	0.870654682241368
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	1.17326341990657	0.468861603264563	2.25758186182366	2.09434851605117	6.67754428695254	0.306960587415454	0.366918106913192	0.172202788160597	0.787575778970631	0.170784737684968	0.772915375529288
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__unknown_Pasteurellaceae	7.99130779308199	8.00703987300754	7.96042336781827	0.061922609891933	1.90654534613327	0.022601256509609	0.4859913796495	0.837223980491285	0.974502996013716	0.857427625757845	0.981008369715689
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter	0.323786031826913	0.677669192795253	-0.0137330836885656	-0.926041546421214	4.56523450683445	-0.175489020304009	0.417025864133077	0.393377015219576	0.863768756586388	0.356860429543909	0.842579222808254
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Enhydrobacter	-0.028399873301554	-0.0432319734894815	-0.0205222519107986	-0.0351967474867223	4.3818025770256	-0.00864946023488829	0.494612069095875	0.52373488672374	0.91470364974393	0.539056295735691	0.919820900392663
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Psychrobacter	0.24378130992675	0.442169422353005	0.012940115963274	-0.612141126750219	4.67548572695463	-0.122562836216834	0.447737070243802	0.420492265992031	0.876138441919461	0.445083283459364	0.871908272736684
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	0.210121539863125	0.491930272750551	-0.0454259234278069	-0.686685233829218	4.34850088719155	-0.127094619765728	0.433189656818038	0.389658747842009	0.876326927623172	0.383996679745157	0.855113540296486
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio	-0.0310783082373307	-0.183202680956197	0.121005499799335	0.266249498031038	4.22376992131435	0.052431303821853	0.469288793849212	0.454837438040354	0.894725269400847	0.440668977813792	0.884015757744057
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Rhodanobacteraceae;g__Tahibacter	-0.0597462279725844	-0.0584811852767713	-0.0626109079954045	0.0402764881643023	4.27774097055372	0.0111675305245703	0.492456896734244	0.464174483231494	0.902626586301466	0.497336754918174	0.90114636686838
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas	-0.0281791691330806	0.01461334478872	-0.0537344936678341	-0.0906356933916612	4.39753237628966	-0.0158145104234487	0.491379310553437	0.479005133055262	0.911942484634195	0.508536779137427	0.911359658873026
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Xanthomonas	-0.0419392948636732	-0.154136233085388	0.106064501096216	0.333645151535148	4.36376840151712	0.0728917266658642	0.463651050963831	0.531685569907463	0.918708163181639	0.511801218128317	0.912406214453966
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__unknown_Xanthomonadaceae	-0.0183488241157166	-0.0176899615410795	-0.0183488241157166	-0.000470883458316251	4.33553070425043	-0.000174747764460209	0.499730748525623	0.454183935588463	0.903564484711322	0.455599607119671	0.894230770600018
d__Bacteria;p__Proteobacteria;c__unknown_Proteobacteria;o__unknown_Proteobacteria;f__unknown_Proteobacteria;g__unknown_Proteobacteria	-0.0147754504048656	0.0121846636368135	-0.0336562718171027	0.00840042577159927	4.20683694977693	0.00255026854204045	0.498115239679365	0.458443663482373	0.892568073019184	0.485546730234887	0.900134932921757
d__Bacteria;p__SAR324_clade(Marine_group_B);c__SAR324_clade(Marine_group_B);o__SAR324_clade(Marine_group_B);f__SAR324_clade(Marine_group_B);g__SAR324_clade(Marine_group_B)	0.0390180165095311	0.105902975727981	-0.011157789931433	-0.240699563712453	4.38353161119968	-0.041284946252579	0.477652127627827	0.501221573563325	0.909326392530412	0.533008828034845	0.920277400446095
d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema	2.15145591781409	1.99722242929276	2.29672769169666	0.178125536812157	5.83663951313515	0.0236646592396255	0.489499192499426	0.655493799158926	0.949004011362442	0.720690948832009	0.96321423178643
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Fretibacterium	0.332376657308759	0.247499642966383	0.450282346050113	0.31436670808135	4.75829792305844	0.0587023957459138	0.470366380029753	0.530187222550854	0.92077474281435	0.531098875240333	0.919028929171375
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Parachlamydiaceae;g__Candidatus_Protochlamydia	0.0397527427017303	-0.125380049167801	0.195934066966243	0.269811363187286	4.21160558371451	0.0493210951373257	0.473060345481194	0.514676500257773	0.912686921355682	0.491725625850717	0.904072607280093
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Simkaniaceae;g__unknown_Simkaniaceae	0.0239530610014249	0.151329501578238	-0.0797985830139805	-0.187305003723315	4.28540950984764	-0.0347676332895519	0.478729133525184	0.525233701748434	0.920476873111874	0.5261934857443	0.921216084373586
d__Bacteria;p__Verrucomicrobiota;c__Kiritimatiellae;o__Kiritimatiellae_WCHB1-41;f__unknown_Kiritimatiellae_WCHB1-41;g__unknown_Kiritimatiellae_WCHB1-41	-0.0328699210533392	-0.0785305840693598	-0.000536210498541578	0.0439384452705651	4.24902142911266	0.0107748303258298	0.494612069095875	0.499044729683517	0.908571285071962	0.509084733106357	0.905332423777791
d__Bacteria;p__Verrucomicrobiota;c__Omnitrophia;o__Omnitrophales;f__Omnitrophaceae;g__Candidatus_Omnitrophus	0.0394861612286697	0.10862521448343	-0.0349870995698867	-0.0174849318208796	4.22098059055092	-0.00289871640601061	0.498383620728758	0.485173099116982	0.918417383840997	0.497052822103336	0.913467795339726
d__Bacteria;p__Verrucomicrobiota;c__Omnitrophia;o__Omnitrophales;f__Omnitrophales;g__unknown_Omnitrophales	-0.052418525687683	-0.167415854160277	0.0731958286963392	0.296934242146279	4.27179889622247	0.0549842259170682	0.467420571603793	0.472442876604944	0.903415789274194	0.481213877139705	0.905140641033711
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Candidatus_Udaeobacter	-0.10969012658563	-0.156055854177591	-0.061972372897249	0.0852946820087483	4.33561393925269	0.0214557650631699	0.491653204294383	0.496167285799871	0.907307544630432	0.507804260800386	0.901044019307598
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Methylacidiphilales;f__Methylacidiphilaceae;g__unknown_Methylacidiphilaceae	0.0047033549438158	0.0959537904630992	-0.0924708099122515	-0.189950564142016	4.14648726050175	-0.0414573056652631	0.478729133525184	0.495067105036315	0.915956934057925	0.526960078824062	0.923150733412775
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__Lacunisphaera	0.00464796643722121	-0.00485565181391667	0.0202835106453119	-0.0272621895729852	4.22412506180972	-0.00722711753760242	0.496228448367107	0.539761871169107	0.919504464818614	0.553212523051375	0.9156383779347
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__Opitutus	0.00652740036310728	-0.0155007576776951	0.0447874594477264	0.130263285011431	4.2625261586155	0.0255330503399299	0.483836207287987	0.515294409371384	0.914627949031797	0.548924446224558	0.920437098403846
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__Pedosphaeraceae	-0.0785502370791065	-0.0922317477928241	-0.0563337955990253	0.129555987971184	4.20205864614575	0.0298699357913016	0.484652665960886	0.495417045642357	0.909856688464385	0.509468535327925	0.912382284605627
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__unknown_Pedosphaeraceae	0.0478963034950217	0.111013787398735	-0.0275743694429567	-0.102545622841577	4.22360972155287	-0.0206788889757282	0.487345180704498	0.518340439165165	0.912930376834892	0.534570220398777	0.920589416288856
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia	-0.00710396306911409	0.0254406366702185	-0.0351903693061937	-0.194311791433324	4.32819275868242	-0.0364783018706514	0.48088314531994	0.482642688136691	0.90693081795116	0.533755261530103	0.908950002904659
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Brevifollis	-0.0572860343322157	-0.093056696816582	-0.00431693761879348	0.0820435699832949	4.29439907657137	0.0158033013329635	0.491114701345641	0.502432364020653	0.913227417744138	0.50297534217649	0.90315052255111
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Prosthecobacter	0.231220892624767	0.457320021968729	0.0379837738547479	-0.308694453038839	4.29932082628403	-0.067326902500997	0.458512932045075	0.50223528588171	0.911507882406965	0.496044803729021	0.89614340445012
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__unknown_Verrucomicrobiaceae	0.428919952309235	-0.0397760890009948	1.02763295494686	1.16687438320929	4.57779186739694	0.218199461514986	0.393107164796219	0.276481272461785	0.80944655464322	0.230559121791707	0.762659813834869
d__Bacteria;p__unknown_Bacteria;c__unknown_Bacteria;o__unknown_Bacteria;f__unknown_Bacteria;g__unknown_Bacteria	0.665446118024643	1.11573457508913	0.244743671811161	-0.831814394914708	4.27349829970931	-0.168258777730676	0.413570276789455	0.368535435972386	0.856987720076821	0.319584889026056	0.833129304006597

