featureid	rab.all	rab.win.mother-post	rab.win.mother-pre	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
#q2:types	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__[Eubacterium]_nodatum_group;s__unknown_[Eubacterium]_nodatum_group	0.378322119987608	0.470313014353212	0.273947534014359	-0.163076205006423	4.68865099645543	-0.0257073164463829	0.487766788407598	0.512808658594274	0.948690105996358	0.531785019020441	0.953008628054179
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__[Eubacterium]_saphenum_group;s__Eubacterium_saphenum	0.24170452990981	0.187101895242778	0.278599412099766	0.132677909254101	4.64842415694961	0.0213644089443789	0.489062500247367	0.492061523648084	0.9330108586454	0.514405587269056	0.941753360099578
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__unknown_Anaerovoracaceae;s__unknown_Anaerovoracaceae	0.179397098204079	0.296094349956855	0.0443215630408362	-0.236788914046129	4.71612432854135	-0.0477124550549637	0.478125000495446	0.567540043874405	0.945920276019363	0.542479294814565	0.953988804003692
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Filifactor;s__Filifactor_alocis	0.387968562633321	0.422433659420592	0.363147828239721	-0.00382798300414677	4.92174487327842	-0.000862103544853193	0.499739718902286	0.545049443999148	0.950596058010275	0.552376544077569	0.954254935442339
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__unknown_Peptostreptococcus	0.470011154366047	0.382692875148095	0.559846224036776	0.212876140584441	5.07349114340253	0.0370062564124978	0.477876106695274	0.536828032660313	0.947943053161082	0.534068305643659	0.953717439430993
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__[Eubacterium]_yurii_group;s__unknown_[Eubacterium]_yurii_group	0.0936758127818411	0.292045667540564	-0.128533037202555	-0.370977751192336	4.1864607028855	-0.072829965341213	0.460697554250675	0.474212857506939	0.937136578247636	0.45250174496122	0.92529401976742
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_octavius	0.0373190086939816	-0.00220601681617794	0.0896698347401879	0.125477452887564	4.40413099838659	0.0252670097250806	0.488541666925825	0.49369601704428	0.938303731550584	0.516251032517313	0.947943454257791
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__unknown_Anaerococcus	0.161792514674915	0.223625201716504	0.104425502972204	-0.145678535989561	4.38027796239856	-0.0281357651247109	0.483081728649016	0.506325038613487	0.934099017924933	0.534571951780688	0.945783883303033
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Ezakiella;s__unknown_Ezakiella	0.101431441055453	0.0976994483387079	0.107937024814446	0.088951902108505	4.34225705099107	0.0157309997352243	0.491666666855099	0.521297457725519	0.939763797608708	0.543081282766378	0.94431676702829
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Fenollaria;s__unknown_Fenollaria	0.131761619554421	0.131874650957788	0.130887116529159	-0.0607940815837473	4.27108866214377	-0.0120606591890259	0.491666666855099	0.513402072831816	0.938571388181259	0.507610966765963	0.934220561597528
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Finegoldia;s__unknown_Finegoldia	0.125999627980025	-0.0413088068430412	0.299711925362734	0.367916863878448	4.3738534441666	0.0724157792238318	0.457812500960512	0.496727378938378	0.935949979770386	0.494940406042793	0.934935006763261
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Murdochiella;s__Murdochiella_asaccharolytica	0.140125435871542	0.103201491969739	0.182669568397559	0.111688755906022	4.3746536161373	0.0192818174651838	0.489062500247367	0.524777703792179	0.945646570655606	0.509941899819601	0.942029162522862
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Parvimonas;s__unknown_Parvimonas	1.45567543944507	1.38101939639483	1.53887693104869	0.0761553107609121	5.51642099306631	0.0105412982965265	0.495312500105973	0.618486300706847	0.962899482633639	0.663345538606112	0.971830673535254
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii	0.00892273173843794	0.094095384619056	-0.0913965300212549	-0.0797051019762653	4.15528383236382	-0.0187074093717801	0.490104166890456	0.477671738719622	0.930271232340186	0.476341320297926	0.935017397012772
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_duerdenii	-0.0247619653116375	-0.048346969522699	-0.00463167167120559	0.0631592318133061	4.41415356400819	0.00980976582491669	0.491410723775489	0.494977536461592	0.922479613792818	0.521369565932657	0.928370267357249
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_koenoeneniae	0.102106937353167	0.12226540725795	0.0674330632246898	0.0873290969134182	4.34667299477327	0.0181543331718395	0.489583333568911	0.467250108556196	0.929030758453849	0.506601292226473	0.93468361762546
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis	0.0705802762447565	0.0678947869485418	0.0727167568960754	0.0035115423450689	4.22073878125441	0.000717178206720197	0.49947916667844	0.497614770731401	0.937699450681799	0.523007043978425	0.932514606478883
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__unknown_Peptoniphilus	0.187458871339573	0.171516172457692	0.21031670321801	0.0855275600523191	4.54902178704407	0.0166866103494256	0.490369599384656	0.518755713078632	0.934078989318672	0.511957447633769	0.941664425316036
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Centipeda;s__unknown_Centipeda	0.132443786560382	0.215094792998801	0.058362885916182	-0.193085359653783	4.39068916701498	-0.0361607137376882	0.476314420109212	0.561698439263514	0.949375833198962	0.535796456463951	0.950816808508782
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__Selenomonas_sputigena	0.223049293357999	0.368485737965495	0.0667596904489391	-0.385326899570482	4.38684271794301	-0.0785861295399858	0.454450807908624	0.439923223350576	0.92883326812281	0.429816159344871	0.929961882966179
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__unknown_Selenomonas	0.873413093899487	0.431090505335296	1.4185819963946	1.13878825258305	5.23017790488341	0.20008374046071	0.405517961608756	0.310697807000126	0.880918628902328	0.293040363569928	0.881836940568437
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__unknown_Selenomonadaceae;s__unknown_Selenomonadaceae	0.322083237929462	0.348136802058887	0.305014838942002	0.0807873886023165	4.64832810382968	0.0153775913123587	0.492187500176649	0.542672782225301	0.93970812198774	0.517343285293127	0.938533280896588
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Anaeroglobus;s__Anaeroglobus_geminatus	0.256018086810557	0.298726729093635	0.215011147889546	-0.0739643631933866	4.44191777764592	-0.0161519037388963	0.492972410361748	0.541982874155869	0.94653587854954	0.59416229527494	0.950591369269151
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__unknown_Dialister	0.146601132408445	0.0682328386466624	0.24156785773508	0.214588327099338	4.37484066382197	0.0358256712681351	0.477876106695274	0.50364014706545	0.927381255292958	0.524704118190432	0.933000734026526
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Megasphaera;s__Megasphaera_micronuciformis	0.57866696054694	0.398279315133892	0.778772960433422	0.612669166057689	5.18463315687372	0.106587923126644	0.444270834608972	0.434374934010996	0.914081139745292	0.468239798336533	0.915023450964962
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Negativicoccus;s__unknown_Negativicoccus	0.0708667285727467	0.0855602037589369	0.0517343984107512	-0.0226734957893742	4.2560558697974	-0.00459480046559843	0.497657470120573	0.492372577125404	0.929595332516564	0.518626640070751	0.939827425148904
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__unknown_Veillonella	7.91722898759729	7.68136379993231	8.06867470347807	0.31466565671639	2.67713169250011	0.0777421857629155	0.425819887189157	0.601144916737252	0.966132858556866	0.345056520348202	0.942928686061273
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__unknown_Veillonellaceae;s__unknown_Veillonellaceae	0.621384250936339	0.56744114122587	0.675338482563188	0.253946292309034	4.78477650584336	0.0463073089427543	0.477876106695274	0.601731932723944	0.953572168392398	0.580987654531441	0.951697299951925
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__Fusobacterium_periodonticum	0.601333006572089	0.77318616635142	0.430263023193247	-0.32170614375746	5.11995048150572	-0.0539776550329494	0.468750000709196	0.566060668582591	0.951711560900686	0.547703081095108	0.951882173336237
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__unknown_Fusobacterium	7.22330567669082	7.16613931770052	7.27200127119409	0.0530950623644411	4.6423695588233	0.0110063573498666	0.487766788407598	0.768259927754279	0.978715937300674	0.768683898200112	0.982241805279107
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__Leptotrichia_buccalis	0.640104181712894	0.874930392614647	0.411165792438986	-0.551393277959726	5.41559246938963	-0.0871627608576077	0.446875001214635	0.478343051457508	0.926447147858711	0.468378671158076	0.93347890630701
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__Leptotrichia_goodfellowii	1.09776017017039	1.29173192972988	0.900670907244442	-0.377329234066133	5.38575823087617	-0.0705825417311031	0.463020834173868	0.551669348227497	0.951828168795382	0.587698739046911	0.959341450940788
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__Leptotrichia_hofstadii	0.560006609347567	0.726830710933435	0.364840909774896	-0.416755048954879	5.29013548828521	-0.0600259782968263	0.466145834102152	0.536658195178384	0.949885420099323	0.50376226552323	0.945574329358342
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__Leptotrichia_hongkongensis	4.81805932356265	3.8591314238996	5.24567755273281	0.144377947171655	6.60278821862022	0.0221189336583625	0.48697916696121	0.590977910237738	0.959666085183599	0.730703826084049	0.979503277922755
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__Leptotrichia_shahii	0.597199473075857	0.962417230226465	0.275171125450433	-0.868449780219331	5.45630649794036	-0.134749473709003	0.431546071330696	0.440964739960084	0.928080379317941	0.412387763693949	0.92502006446058
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__Leptotrichia_trevisanii	0.102131987197407	0.164763050991157	0.0235182456668248	-0.123469757795442	4.62795043370603	-0.0216546972374227	0.491931285970907	0.503916991340642	0.946411497048281	0.483802281560835	0.932456679361394
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__Leptotrichia_wadei	0.417058725169932	0.616827045667111	0.239199887623823	-0.408533261194487	5.08763445520771	-0.0684274285462159	0.464062500816608	0.553417925264513	0.949224564841409	0.534514789601427	0.945171213582184
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__unknown_Leptotrichia	6.3677166537147	6.68421660204392	5.80283517820829	-0.549669315168973	5.73685097121597	-0.0899650786245972	0.432066633525448	0.45919599276787	0.944372096747934	0.420409768323257	0.954815500865569
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Streptobacillus;s__Streptobacillus_hongkongensis	0.0972100126568636	0.126337968182744	0.0588167089200393	-0.15643554519261	4.21437695537628	-0.0311257433290445	0.482812500388993	0.478972039405224	0.924638674127146	0.47065256441407	0.91738526152967
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Streptobacillus;s__unknown_Streptobacillus	0.0420614029025348	0.235142224577905	-0.150509141387405	-0.608443553968228	4.46120934580769	-0.116437122186498	0.436231131083834	0.412565058519666	0.893948292575112	0.433669452134497	0.897147424629866
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__unknown_Leptotrichiaceae;s__unknown_Leptotrichiaceae	0.122757045643195	0.161656614452697	0.0742985250197634	-0.00837526976049752	4.64845753945398	-0.00131661283532722	0.498698594511429	0.524614777112361	0.95148679176488	0.534777801577095	0.950939606164659
d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__unknown_Gemmatimonas	0.0926411483271865	0.0548170686209799	0.151144077162144	0.045986890632193	4.15272702768032	0.0102493660304266	0.493750000141307	0.5167683579903	0.94164166119964	0.524471920315735	0.945813805473173
d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__unknown_Gemmatimonadaceae;s__unknown_Gemmatimonadaceae	0.0351047389750407	0.0600429498466486	0.0103755806922683	-0.106582701625752	4.3131959766453	-0.0215665722929322	0.489062500247367	0.476366604399963	0.938308339776681	0.491361980485729	0.93397312431307
d__Bacteria;p__Latescibacterota;c__Latescibacterota;o__Latescibacterota;f__unknown_Latescibacterota;g__unknown_Latescibacterota;s__unknown_Latescibacterota	0.108762780606354	0.127239168282718	0.0787948045040157	-0.0681489203288352	4.16412720658589	-0.0157770175827736	0.490369599384656	0.501371353708433	0.937803853749262	0.512814027100761	0.940470164371307
d__Bacteria;p__Myxococcota;c__Polyangia;o__Haliangiales;f__Haliangiaceae;g__Haliangium;s__unknown_Haliangium	0.180104573538235	0.18168746169554	0.178815502744468	0.103039524608932	4.24333950159317	0.0174573254626572	0.492451848166327	0.555247098687289	0.946953468655544	0.558915176878159	0.954653883926096
d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Phaselicystidaceae;g__Phaselicystis;s__unknown_Phaselicystis	0.0502345538282016	0.174740935977881	-0.0699914352561466	-0.170164354615293	4.19070986624779	-0.0379898640566289	0.478125000495446	0.488458146126151	0.930925853902521	0.472686132708233	0.930661437928189
d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Polyangiaceae;g__Pajaroellobacter;s__unknown_Pajaroellobacter	0.164589009150736	0.205330167699528	0.10810259429418	0.0270363625376522	4.12570272520599	0.00480683819340477	0.497395833392204	0.499359147169311	0.927823896151891	0.545701736328107	0.93394600562838
d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Polyangiaceae;g__unknown_Polyangiaceae;s__unknown_Polyangiaceae	0.0413277578495244	0.111874903737027	-0.0199805295646858	-0.0531466505744156	4.17981796063595	-0.0127716018054231	0.494013534752593	0.47157922794534	0.930601208781485	0.475225843557654	0.932661103019129
d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Polyangiales_BIrii41;g__unknown_Polyangiales_BIrii41;s__unknown_Polyangiales_BIrii41	0.0917248004114573	0.127683415106588	0.0542534684201028	0.0211953560049611	4.31182549309791	0.00381463272126531	0.498437500035322	0.453196294045758	0.920967213106578	0.443328397672435	0.916386446206165
d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Sandaracinaceae;g__Sandaracinus;s__unknown_Sandaracinus	0.0209669365491951	0.0548009019496014	-0.0126666386684295	-0.151112857142795	4.30010360360641	-0.0274217512429849	0.481520042062863	0.503643005943212	0.938489578012778	0.484692901984932	0.934618052204941
d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__unknown_Nitrospira	0.110490720210164	0.048376566517133	0.183874689516151	0.163216986130398	4.28629577506509	0.0327371775698562	0.483602290844405	0.522638693388955	0.946930631136329	0.555625737765661	0.955122895740704
d__Bacteria;p__Patescibacteria;c__ABY1;o__Candidatus_Kerfeldbacteria;f__Candidatus_Kerfeldbacteria;g__Candidatus_Kerfeldbacteria;s__unknown_Candidatus_Kerfeldbacteria	0.162328184492436	0.173370475509959	0.155011889728851	0.0495735443433816	4.22291990611843	0.0125095670027734	0.495575221338867	0.536037177449897	0.946294300526943	0.540659019091762	0.950834439098078
d__Bacteria;p__Patescibacteria;c__ABY1;o__Candidatus_Magasanikbacteria;f__Candidatus_Magasanikbacteria;g__Candidatus_Magasanikbacteria;s__unknown_Candidatus_Magasanikbacteria	0.0496500096457915	0.0305607636809597	0.070748461789492	0.118125788379164	4.3317268480287	0.0215816011445522	0.489062500247367	0.526855368766023	0.94718768130834	0.51638263258103	0.950594330829053
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Absconditabacteriales_(SR1);f__unknown_Absconditabacteriales_(SR1);g__unknown_Absconditabacteriales_(SR1);s__unknown_Absconditabacteriales_(SR1)	2.75493673952583	2.79459930668189	2.74050527133661	-0.231843262319117	4.92141075179972	-0.0474420827072527	0.477604167173956	0.652758524602556	0.965972585842029	0.676474944985928	0.970722110068546
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Candidatus_Peribacteria;f__Candidatus_Peribacteria;g__Candidatus_Peribacteria;s__unknown_Candidatus_Peribacteria	0.041948629889931	0.0471357695514909	0.0314196352723446	-0.110463193944539	4.20137138825709	-0.020121343801595	0.487246226212192	0.559166165612465	0.952011550611503	0.545751756170341	0.94478322718685
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Gracilibacteria;f__unknown_Gracilibacteria;g__unknown_Gracilibacteria;s__unknown_Gracilibacteria	0.0949863154750714	0.0120718525841506	0.178014728432382	0.123542902913145	4.2862721084344	0.0256251205845218	0.487766788407598	0.522219072391931	0.946327950541216	0.518643694667103	0.940360124284511
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Gracilibacteria_JGI_0000069-P22;f__unknown_Gracilibacteria_JGI_0000069-P22;g__unknown_Gracilibacteria_JGI_0000069-P22;s__unknown_Gracilibacteria_JGI_0000069-P22	0.672445656952587	0.570406908163941	0.786872696798925	0.393620524506565	4.743591876994	0.0774162879424267	0.467985424984131	0.570756281834366	0.952791381506166	0.536777751117024	0.949153697034684
d__Bacteria;p__Patescibacteria;c__Microgenomatia;o__Candidatus_Woesebacteria;f__Candidatus_Woesebacteria;g__Candidatus_Woesebacteria;s__unknown_Candidatus_Woesebacteria	0.0321897201503312	0.181054863927844	-0.107044202302406	-0.274644189202067	4.35912511665093	-0.0495355877046355	0.475793857913864	0.478303849224375	0.933033318027987	0.495374542834892	0.938563622968414
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Azambacteria;f__Candidatus_Azambacteria;g__Candidatus_Azambacteria;s__unknown_Candidatus_Azambacteria	0.160297379304441	0.109029502721629	0.196952049761106	0.214700947143601	4.35409522638288	0.042258826432106	0.474479167245088	0.508491916830963	0.94311806461095	0.517178522970612	0.9450419912227
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Campbellbacteria;f__Candidatus_Campbellbacteria;g__Candidatus_Campbellbacteria;s__unknown_Candidatus_Campbellbacteria	0.0556124015396815	0.1365383499295	-0.0362307481536153	-0.249569919913004	4.21831645657849	-0.0465565163204584	0.470588235960603	0.520181831601772	0.944706951778513	0.494033452959048	0.938004521474003
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Jorgensenbacteria;f__Candidatus_Jorgensenbacteria;g__Candidatus_Jorgensenbacteria;s__unknown_Candidatus_Jorgensenbacteria	0.0314805369398279	0.00483343417098858	0.0758449336236993	-0.0220636048819944	4.24112863080804	-0.00268417320961659	0.498698594511429	0.540627842235831	0.939691102263348	0.590512178739485	0.945081858872193
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Nomurabacteria;f__Candidatus_Nomurabacteria;g__Candidatus_Nomurabacteria;s__unknown_Candidatus_Nomurabacteria	0.0687746155549691	0.148845299568642	-0.012784749822826	-0.129826192208283	4.20147552094449	-0.0279779153044358	0.486725664016788	0.538023448944118	0.948090994309195	0.536889084904666	0.950592224628882
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Yanofskybacteria;f__Candidatus_Yanofskybacteria;g__Candidatus_Yanofskybacteria;s__unknown_Candidatus_Yanofskybacteria	0.0806608377971463	0.0491553218624459	0.115920683871206	0.0487209923314174	4.18090081381479	0.0122179249651643	0.494013534752593	0.480153905919581	0.923623602788865	0.485891956151487	0.932205222389989
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Parcubacteria;f__Parcubacteria;g__Parcubacteria;s__unknown_Parcubacteria	0.389635244227229	0.21027022133204	0.568809151012267	0.424029436963033	4.31012364020201	0.0841203325552439	0.454450807908624	0.476880871022654	0.936389807485711	0.465185300864585	0.929749229990004
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__unknown_Parcubacteria;f__unknown_Parcubacteria;g__unknown_Parcubacteria;s__unknown_Parcubacteria	0.177843774637235	0.161365576085228	0.203069508110484	0.136221058502704	4.25358239950927	0.0212048375724938	0.487766788407598	0.490258999765518	0.936168313090307	0.546181911281868	0.948616572974077
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__Saccharimonadaceae_TM7a;s__unknown_Saccharimonadaceae_TM7a	1.03257341294199	1.67969455296347	0.533959224805027	-1.42519286869973	5.18148973736814	-0.231269555459729	0.393024468955353	0.287739183724206	0.868013394613704	0.218016797467608	0.846801799129452
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__unknown_Saccharimonadaceae;s__unknown_Saccharimonadaceae	0.624706214108016	0.852643250648199	0.430148969674992	-0.716369840081604	4.73105333964438	-0.125542702951437	0.441666668003523	0.435784012132467	0.907566781872552	0.450253761312101	0.914929392692095
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__unknown_Saccharimonadales;s__unknown_Saccharimonadales	0.925432748968462	1.63855862799509	0.459608288269306	-1.43739634234934	4.68664792610507	-0.271468653498201	0.367516921489379	0.207290578091395	0.80014231022407	0.147124613150776	0.76797897816553
d__Bacteria;p__Planctomycetota;c__BD7-11;o__BD7-11;f__BD7-11;g__BD7-11;s__unknown_BD7-11	0.0495240500628	0.0631804323841552	0.0399898507319572	0.00767364120374303	4.1162540265376	0.000861388495831106	0.498958333356881	0.47803830561428	0.921611486535866	0.49210816897029	0.926813017313976
d__Bacteria;p__Planctomycetota;c__OM190;o__OM190;f__OM190;g__OM190;s__unknown_OM190	0.192545084487804	0.191553334901517	0.193516299444553	0.0256704555462539	4.22405883831824	0.00485089959043939	0.497136907925146	0.512457285720381	0.945673773065816	0.535572753129931	0.95018493981066
d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__Tepidisphaerales_WD2101_soil_group;g__unknown_Tepidisphaerales_WD2101_soil_group;s__unknown_Tepidisphaerales_WD2101_soil_group	0.187889260045099	0.299389086105743	0.0836758614051742	-0.230404854952629	4.14649885570286	-0.0470703204436198	0.471875000637801	0.484753711769685	0.935138373665184	0.491276171628496	0.9248923591754
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Fimbriiglobus;s__unknown_Fimbriiglobus	0.043856902687156	0.120116484005778	-0.0894515825447826	-0.208648795425848	4.18003260471275	-0.0408617221490551	0.477083333852469	0.486628523210086	0.932766653529995	0.505826973326176	0.937092210442798
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Gemmata;s__unknown_Gemmata	0.0699473371826986	0.167991596579914	-0.0157585589919327	-0.243899724845068	4.39791763383512	-0.0457953884994731	0.474479167245088	0.448673149747572	0.916831497994435	0.46061779918222	0.924245224405183
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__unknown_Gemmataceae;s__unknown_Gemmataceae	0.237302036206765	0.153615165331278	0.319142901011719	0.220561385716756	4.23150373285683	0.0432181127516139	0.474232171327845	0.511852728148184	0.936744600557176	0.519476177185706	0.937073713537982
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Pirellula;s__unknown_Pirellula	0.085273253325215	0.194970645120594	-0.0272062662947796	-0.207504225369572	4.14752227201835	-0.0484497806247935	0.477355544499916	0.457561952261573	0.931943317555313	0.464212926081988	0.929921638535427
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Rhodopirellula;s__unknown_Rhodopirellula	-0.00412263172386318	-0.0174235228363058	0.00948504579542853	-0.020901378419409	4.2579173623353	-0.00489864092342278	0.497657470120573	0.503708361751928	0.936266231043035	0.5043318246311	0.944692857123399
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__Rubinisphaeraceae;g__Rubinisphaeraceae_SH-PL14;s__unknown_Rubinisphaeraceae_SH-PL14	0.0457691063146788	0.194016783287267	-0.0916217027790376	-0.36501647802216	4.2763079891045	-0.0652024809314686	0.462259240836326	0.498789504077096	0.915297779519487	0.487657348545248	0.898731073041982
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Acidocella;s__unknown_Acidocella	0.0340589843099099	0.00429982607929613	0.059624494627009	0.0746886312505088	4.3283579314862	0.0162285997928703	0.489583333568911	0.506725805152777	0.943561393152708	0.541515499442232	0.950830392105246
