featureid	rab.all	rab.win.mother-post	rab.win.mother-pre	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
#q2:types	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lacticaseibacillus_rhamnosus	0.225940678856574	0.212735845566573	0.247886732581593	-0.129666198919849	4.38659156051996	-0.0274287522379332	0.487500000282747	0.503049319084027	0.829458354643134	0.505788265828555	0.831720222707185
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactiplantibacillus_paraplantarum	0.224109230556756	0.128730245786925	0.334794866125184	0.306989497217072	4.40644553727595	0.0558358509122282	0.469026549374706	0.480063296954922	0.817142994518156	0.51768237728724	0.828402942824041
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_crispatus	2.58891494907636	0.861023948969009	8.68333166806233	6.84602008142868	7.5228077466777	0.791057222998965	0.225000008912605	0.00044879535333606	0.0256987916096483	0.00042245636547765	0.0284085681744726
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_gasseri	1.44077290966828	0.781953862328841	2.42636636917619	2.38970143382933	7.26934659060053	0.318805488909457	0.360937503407147	0.0676056641480649	0.422290642869605	0.10141990456692	0.478398333577273
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_iners	0.860016619271579	0.699308657884156	1.03359083935606	0.604700774759261	6.60306464752896	0.0866764598354203	0.453930245713496	0.462079339385425	0.811632689604456	0.511559269700365	0.84062533974413
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_jensenii	0.45796852151433	0.120420908982916	0.793627662581784	0.988212906963701	4.94127541133404	0.166759070684359	0.410416668758915	0.262467429217271	0.62251303597998	0.293835428403198	0.665270756790051
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri	0.641067803445361	0.321742703460938	1.03282553350485	1.11911174141653	5.53981893802994	0.204969897543531	0.402083335635073	0.23208686678901	0.608993226897819	0.308283947359377	0.673387934419865
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__unknown_Lactobacillus	0.889217407399078	0.357454069051234	1.67709932861179	1.69853414414518	5.23731237061495	0.290494002014613	0.357105677641903	0.134854154072118	0.491167152042903	0.138388165435556	0.500743530454296
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_anginosus	1.61101982334508	2.70337458319237	0.900208059743401	-1.9665538223327	6.00106287731854	-0.289792681666723	0.370640294645608	0.169370569324546	0.569580935114354	0.150436333440314	0.567777501768714
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_pyogenes	0.288361308147395	0.35179532181692	0.212405837997974	-0.291369140778629	4.518412603212	-0.0513507063962086	0.472149922546539	0.497036672554882	0.831474200064581	0.553154342098482	0.865143442410366
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_urinalis	0.203638184739926	0.261604241910793	0.141609063133409	-0.246094310738922	4.31384865661465	-0.0491153372447274	0.475793857913864	0.483410508881464	0.807117158440591	0.513149220222966	0.820081950290277
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus	5.87697477360761	6.15259634082756	5.32886668113685	-1.1012820667905	6.14120054246793	-0.18236024477991	0.393024468955353	0.15523857383796	0.60527395764097	0.150201558403948	0.622932050157298
d__Bacteria;p__Firmicutes;c__Bacilli;o__Mycoplasmatales;f__Mycoplasmataceae;g__Ureaplasma;s__Ureaplasma_urealyticum	0.516112435178311	0.388871290089834	0.634833236329662	0.213396870304711	5.24282090472293	0.0358971176159145	0.478125000495446	0.534289981229937	0.845947454989158	0.515774178121813	0.845223133107028
d__Bacteria;p__Firmicutes;c__Bacilli;o__Mycoplasmatales;f__Mycoplasmataceae;g__unknown_Mycoplasmataceae;s__unknown_Mycoplasmataceae	0.237224981763383	0.0993681547001941	0.380614206757202	0.2135930422462	4.30489287671302	0.0414515967421672	0.480999479867485	0.492043289303629	0.817924041293205	0.477485573789597	0.814278227715246
d__Bacteria;p__Firmicutes;c__Bacilli;o__Paenibacillales;f__Paenibacillaceae;g__Paenibacillus;s__Paenibacillus_glacialis	0.160791829799135	0.138325907337816	0.195252413997154	0.0361074316274275	4.26819774768554	0.00627871902876521	0.493750000141307	0.511625920368458	0.835472337025657	0.562743011870927	0.859168105206872
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae;g__Gemella;s__unknown_Gemella	0.539929593077617	0.509328711034221	0.588408192212264	-0.0597092479274339	4.71535863041568	-0.0139823884910231	0.495054659143442	0.528051739253848	0.845527220455786	0.549418183820317	0.858831060657873
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Nosocomiicoccus;s__unknown_Nosocomiicoccus	0.146871629906349	0.113898326285687	0.190841462503459	0.173573059503915	4.40320390740454	0.0330590093573944	0.478917231085999	0.52957725709587	0.830492669270344	0.512271820211846	0.836439050750422
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__unknown_Staphylococcus	5.02915279707845	5.66583258929099	4.00880977881658	-0.528716705920315	6.6483923225337	-0.0737147150399646	0.459656429860271	0.519557321343856	0.855729330504417	0.619564233992055	0.909774015853139
d__Bacteria;p__Firmicutes;c__Clostridia;o__Christensenellales;f__Christensenellaceae;g__Christensenellaceae_R-7_group;s__unknown_Christensenellaceae_R-7_group	0.403675419863483	0.563496294795281	0.263852785713962	-0.486920539747966	4.63060549054149	-0.08783863097609	0.451041667784113	0.484637368550867	0.810307006083372	0.513022632211824	0.82408019975722
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia;f__Hungateiclostridiaceae;g__Fastidiosipila;s__Fastidiosipila_sanguinis	0.658728864383975	0.404814447058288	0.962224838140705	0.748035112366167	4.84926219147371	0.13694256730682	0.43072916826322	0.377016777823704	0.720700570585092	0.395044026716703	0.733837972202223
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia;f__Hungateiclostridiaceae;g__Fastidiosipila;s__unknown_Fastidiosipila	0.785268968406958	1.17479566116647	0.467889431263544	-0.91782490432795	5.82810829253284	-0.142862749298142	0.425520835055186	0.36598142435416	0.743437646897252	0.373934297947873	0.752944103389855
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia;f__Hungateiclostridiaceae;g__Ruminiclostridium;s__unknown_Ruminiclostridium	0.253393301818494	0.271696737447597	0.23035802871348	-0.0266664495698929	4.23653519677767	-0.00738007922469993	0.497916666713763	0.522386674736857	0.83725172722212	0.514780467563025	0.840107466852908
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia;f__Hungateiclostridiaceae;g__unknown_Hungateiclostridiaceae;s__unknown_Hungateiclostridiaceae	0.272183401732182	0.179115791722085	0.323791030735921	0.119593351746698	4.45419612579898	0.0237789933306824	0.487766788407598	0.48870601502793	0.82459915817481	0.482379358269825	0.818776710281388
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__unknown_Clostridia_UCG-014	0.57050024555878	0.810077104180116	0.364137581281573	-0.602480070884483	4.88671935497229	-0.10701275847658	0.445080688397451	0.416771216382216	0.770693110982113	0.420605327035102	0.779645999455772
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_9;s__unknown_Clostridium_sensu_stricto_9	0.237649918417686	0.111839584374199	0.399786333832667	0.399930347242679	4.61368408317215	0.0738595891693592	0.457053618884367	0.480792604073011	0.81465444881667	0.514015028111927	0.838053741155363
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__unknown_Clostridiaceae;s__unknown_Clostridiaceae	0.25553487933417	0.201969893477378	0.301999848607312	0.228744199142674	4.38381841149234	0.0433999177714601	0.473437500602161	0.483149452951647	0.823015992668521	0.50038660266331	0.836005809953756
d__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Eubacteriaceae;g__Pseudoramibacter;s__unknown_Pseudoramibacter	0.229303626475233	0.108403206728751	0.359451852791111	0.224728018364357	4.41830728706813	0.0408096751609622	0.478917231085999	0.534741847170802	0.842880755865763	0.525142549926684	0.839544765781735
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia;s__unknown_Blautia	0.285307273547707	0.217706347198594	0.361319515001172	0.105522904622397	4.44379418206161	0.0235589039973395	0.488541666925825	0.496241174473879	0.814131082186312	0.507958561874704	0.828892146525254
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Howardella;s__unknown_Howardella	1.04620327884475	1.67097528896628	0.547545005247551	-1.73896320102268	5.65853122215506	-0.280183506971016	0.371681419031211	0.204015256620037	0.570679298525437	0.19695310208818	0.570760625093616
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae_FE2018_group;s__unknown_Lachnospiraceae_FE2018_group	0.304848603959321	0.336504556789834	0.253068826458385	-0.0729065543385374	4.29258891863696	-0.0145565636494519	0.491666666855099	0.524803031098217	0.822386429470039	0.495500432608708	0.812419885062612
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae_ND3007_group;s__unknown_Lachnospiraceae_ND3007_group	0.202596703907544	0.384432464259039	0.08118736879611	-0.295659425862272	4.44773660841777	-0.0579697928414704	0.470588235960603	0.45471235754871	0.789226438241821	0.465495049159952	0.79780290353666
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae_UCG-004;s__unknown_Lachnospiraceae_UCG-004	0.211190748437594	0.182047869875544	0.273214066912775	0.000202461143096855	4.29268537211356	-7.30593523244372e-05	0.5	0.520037180498927	0.833343819424014	0.525898735252797	0.84738516587776
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Moryella;s__Moryella_indoligenes	0.390863138289874	0.645748635288469	0.164327334649196	-0.688545721727368	4.54362400221799	-0.126375552163725	0.433628320109766	0.391863196916899	0.742955837283046	0.397843026887839	0.75388129496721
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Moryella;s__unknown_Moryella	0.432263621712278	0.67860491972338	0.177613551282563	-0.549802088063205	4.8039156351597	-0.104210036715431	0.442477877422587	0.411578254250928	0.740120319346798	0.443162319239948	0.771091523228611
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oribacterium;s__unknown_Oribacterium	0.244941589466543	0.133832118132407	0.334234303871461	0.281164127064075	4.24486385954617	0.0574919831424466	0.471108798155911	0.497399681551204	0.826713064074525	0.54111752158236	0.850443651044918
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Eubacterium]_hallii_group;s__unknown_[Eubacterium]_hallii_group	0.350003227786665	0.426579731193869	0.248996448073915	-0.116796905603218	4.33098714467913	-0.0231145135948362	0.485937500318143	0.501304569352757	0.824873482484696	0.5177485615394	0.831745046746475
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Ruminococcus]_gnavus_group;s__unknown_[Ruminococcus]_gnavus_group	0.227074838283667	0.103744778011334	0.347728688650432	0.212010708989903	4.33499630541243	0.0428727549984153	0.477355544499916	0.485389627294203	0.812507173835126	0.512763913817165	0.833359712639181
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__unknown_Lachnospiraceae;s__unknown_Lachnospiraceae	0.163522978179309	0.093766166767268	0.24128144457543	0.244306047384276	4.38145381792381	0.0433502795668293	0.474752733523181	0.47867901933297	0.797883634967254	0.522242901413623	0.823630715277129
d__Bacteria;p__Firmicutes;c__Clostridia;o__Monoglobales;f__Monoglobaceae;g__Monoglobus;s__unknown_Monoglobus	0.180609736039582	0.156855782131833	0.206168454761754	0.0645666359149777	4.35677689543969	0.00990382159764185	0.493750000141307	0.442004979504097	0.79196744658406	0.461552146860402	0.811373092312823
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospirales_UCG-010;g__unknown_Oscillospirales_UCG-010;s__unknown_Oscillospirales_UCG-010	0.254655372842283	0.270393311411849	0.236468323343396	-0.099835513892045	4.30662963667834	-0.0220291758486283	0.490369599384656	0.576519503155127	0.851549078277773	0.563100730226911	0.854223081381608
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__unknown_Faecalibacterium	0.283108646607198	0.109964469681983	0.478495156003854	0.376085138913774	4.21473797598823	0.0744736701794903	0.460697554250675	0.442705087539232	0.782917929284698	0.430247607993032	0.77923342694056
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcaceae_CAG-352;s__unknown_Ruminococcaceae_CAG-352	0.318858182840688	0.308362928478251	0.333762715847393	0.0592073115720213	4.42306198284006	0.00957240407840328	0.494791666784417	0.519184694671588	0.8426174832861	0.527551561300213	0.844921630659782
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcaceae_Incertae_Sedis;s__unknown_Ruminococcaceae_Incertae_Sedis	0.213578580421272	0.203585925334064	0.222028250270806	-0.0465133008377006	4.33127555376601	-0.00711302665253088	0.496354166749087	0.485901917804655	0.821445048181718	0.510008508601509	0.837509327917381
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__unknown_Ruminococcaceae;s__unknown_Ruminococcaceae	0.233040602351576	0.260511460751722	0.201521067447676	0.0140379651675708	4.33809560947707	0.0017089531248058	0.498698594511429	0.501673790944984	0.824409314978133	0.540970217722799	0.847570867036797
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__[Eubacterium]_coprostanoligenes_group;g__[Eubacterium]_coprostanoligenes_group;s__unknown_[Eubacterium]_coprostanoligenes_group	0.319538165595477	0.348932474164004	0.276930898285807	-0.167516616024218	4.24818644839182	-0.0344342730337814	0.482040604258245	0.466371719143821	0.791460396342258	0.477833680476571	0.800891178509496
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptococcales;f__Peptococcaceae;g__Peptococcus;s__Peptococcus_niger	1.63584484031956	5.14216932657642	0.462901916323434	-3.9271286475126	5.3643017694015	-0.665807663779347	0.25104167414973	0.00447587967096537	0.0947978269561928	0.00277556698424774	0.0722936389849457
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__Anaerovoracaceae_S5-A14a;s__Anaerovoracaceae_S5-A14a	0.912411713450767	2.21333129198449	0.131088978212462	-3.32354999865219	5.67529053646577	-0.506969019770899	0.302083338638613	0.0208294088031616	0.19898468721802	0.0249622773456251	0.240528327309061
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__Mogibacterium;s__Mogibacterium_timidum	0.223775819257148	0.239433763300497	0.204619193782287	-0.0139621764073379	4.23086674608577	-0.00291550424425581	0.498437500035322	0.454451865722531	0.787968411549153	0.450237572832305	0.787600078493138
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__Mogibacterium;s__unknown_Mogibacterium	0.741956553780933	1.19836288441642	0.354311724576496	-1.135491812942	5.07076072843252	-0.209073399965715	0.397395835754729	0.246170251601283	0.627561477677747	0.269477637700987	0.648658577464854
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Filifactor;s__Filifactor_villosus	0.235271108205093	0.235724282546125	0.23444698095201	-0.059367669755984	4.36211925957982	-0.0155390193204228	0.49349297255717	0.525314069492678	0.846912800950132	0.547708582038791	0.858536567942585
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Filifactor;s__unknown_Filifactor	0.186510486825363	0.204687151927622	0.171472875756565	-0.0555611616225127	4.38611820818244	-0.0164207318302033	0.490890161580072	0.483555406769961	0.814739813493911	0.48623701473407	0.82204880433448
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Intestinibacter;s__Intestinibacter_bartlettii	0.261493385012907	0.148849271009438	0.370812467882808	0.238383033856464	4.43027225598189	0.0441441861664039	0.474752733523181	0.502204292978944	0.819288544127973	0.491849688523555	0.819444996811958
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__Peptostreptococcus_anaerobius	1.31794451555316	6.45301451768984	0.0833369139365132	-5.28753839035333	6.1095009607966	-0.757347586143436	0.220833342502392	0.00104509006161331	0.0379059995452203	0.00185409564366314	0.0531135586555179
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__unknown_Peptostreptococcus	0.267940218292504	0.370463003982061	0.172879488785246	-0.312980131875061	4.66132675310147	-0.0647312208317693	0.469026549374706	0.446854102824463	0.77972524898775	0.476925583129957	0.807662635057009
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__unknown_Peptostreptococcaceae;s__unknown_Peptostreptococcaceae	0.277687954560451	0.242803078708913	0.313615615266603	-0.0394644153412642	4.23472891296105	-0.00909840738667505	0.493229166819753	0.516279248837414	0.835800272584296	0.515589891651936	0.842961589507208
